Abbreviation,CourseNum,CCN,SectionNum,CourseDesc,Instructor,Level,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,P,NP
JAPAN,100B,26077,002,Advanced Japanese,Wakae Kambara,under,0,6,3,1,2,2,1,0,1,0,0,0,0,2,0
JAPAN,100X,26078,001,Adv Japanese Herit,Noriko Wallace,under,1,4,2,1,0,0,0,0,0,0,0,0,1,1,0
JAPAN,102,39285,001,Fourth-Yr: Culture,Chika Shibahara,under,2,5,6,0,0,0,0,0,0,0,0,0,0,1,0
JAPAN,10B,26066,002,Interm Japanese,Maki Takata; Noriko Wallace,under,0,4,3,1,2,2,0,0,1,0,0,0,0,4,0
JAPAN,10B,26067,003,Interm Japanese,Maki Takata; Noriko Wallace,under,0,2,4,1,2,0,0,0,0,0,0,0,0,3,0
JAPAN,10B,39304,004,Interm Japanese,Maki Takata; Noriko Wallace,under,0,6,2,0,2,2,1,0,0,0,0,0,0,1,0
JAPAN,144,39286,001,Edo Literature,Jonathan Zwicker,under,3,10,4,1,2,0,0,0,0,0,0,0,0,1,0
JAPAN,155,26079,001,Modern Japanese Lit,John Wallace,under,1,4,2,0,4,0,0,0,0,0,0,0,0,0,0
JAPAN,163,40837,001,Translation Theory,Yoko Hasegawa,under,0,12,1,0,1,0,0,0,0,0,0,0,0,0,0
JAPAN,178,41197,001,Haruki & Hayao,Jonathan Zwicker,under,2,16,4,0,0,0,0,0,0,0,0,0,0,2,0
JAPAN,181,39290,001,Reframing Disaster,Daniel O'Neill,under,1,4,11,4,3,0,0,0,0,0,0,0,0,8,0
JAPAN,1A,39283,001,Elementary Japanese,Masako Shimizu; Yuriko Caltabiano,under,1,7,1,2,2,1,0,0,0,0,0,0,0,5,0
JAPAN,1A,39284,002,Elementary Japanese,Masako Shimizu; Yuriko Caltabiano,under,1,10,1,3,0,1,0,0,0,0,0,0,0,4,1
JAPAN,1A,42346,003,Elementary Japanese,Masako Shimizu; Yuriko Caltabiano,under,1,8,0,2,0,1,0,1,1,0,0,0,0,3,2
JAPAN,1A,42827,004,Elementary Japanese,Masako Shimizu; Yuriko Caltabiano,under,0,2,3,0,2,0,0,0,1,0,0,0,0,3,2
JAPAN,1B,26057,005,Elementary Japanese,Chika Shibahara; Kayoko Imagawa; Yasuko Baker,under,2,3,4,1,0,1,0,0,0,0,0,0,0,4,1
JAPAN,1B,26058,006,Elementary Japanese,Kayoko Imagawa; Wakae Kambara; Yasuko Baker,under,1,6,2,6,0,0,0,0,0,0,0,0,0,2,0
JAPAN,1B,26060,008,Elementary Japanese,Kayoko Imagawa; Maki Takata; Wakae Kambara; Yasuko Baker,under,1,9,0,1,1,0,0,1,0,0,0,0,0,3,0
JAPAN,1B,26053,001,Elementary Japanese,Chika Shibahara; Kayoko Imagawa; Yasuko Baker,under,0,4,2,0,3,1,0,0,0,0,0,0,1,6,0
JAPAN,1B,26054,002,Elementary Japanese,Chika Shibahara; Kayoko Imagawa; Maki Takata,under,0,3,1,4,1,1,1,1,0,0,0,0,0,4,0
JAPAN,1B,26055,003,Elementary Japanese,Chika Shibahara; Kayoko Imagawa; Yasuko Baker,under,0,10,3,0,1,1,0,0,0,0,0,0,0,5,0
JAPAN,1B,26056,004,Elementary Japanese,Chika Shibahara; Kayoko Imagawa; Yasuko Baker; Yuriko Caltabiano,under,0,8,2,2,2,0,0,0,1,0,0,0,0,5,0
JAPAN,1B,26059,007,Elementary Japanese,Kayoko Imagawa; Maki Takata; Yasuko Baker,under,0,6,4,2,0,0,1,0,0,0,0,0,0,6,1
JAPAN,7B,26061,001,Modern Japan Lit,John Wallace,under,3,20,10,3,1,0,2,0,0,0,0,0,1,5,0
JAPAN,80,32684,001,Japanese Culture,Mikiko Soga,under,2,6,3,3,3,0,2,1,1,0,0,0,0,15,0
JEWISH,100,38921,001,Jscultural Legacies,Benjamin Brinner; Danny Luzon,under,0,3,6,0,0,2,0,0,0,0,0,0,0,4,0
JEWISH,122,38989,001,Contemp. Judaism,David Kasher,under,4,5,4,4,1,0,0,0,0,0,0,0,0,0,0
KOREAN,100BX,26150,001,Adv Korean Heritag,Soojin Lee,under,1,12,1,0,1,0,0,0,0,0,0,0,0,1,0
KOREAN,102,26151,001,4th Yr Read--Soc/Hi,Junghee Park,under,1,6,1,0,2,0,0,1,0,0,0,0,0,1,0
KOREAN,10B,26145,002,Intermediate Korean,Kyongmi Park; Minsook Kim,under,0,13,3,0,0,0,0,0,0,0,0,0,0,1,0
KOREAN,10B,39302,001,Intermediate Korean,Kyongmi Park; Minsook Kim,under,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0
KOREAN,10BX,26146,001,Int Korean Heritag,Kijoo Ko; Seung-Eun Chang,under,0,9,6,3,1,0,0,0,0,0,0,0,0,3,0
KOREAN,112,26152,001,Fifth-Year: Researc,Meehyei Lee,under,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0
KOREAN,150,26153,001,Mod Korean Poetry,Youngmin Kwon,under,4,6,5,9,6,0,1,0,0,0,0,0,0,2,0
KOREAN,153,26154,001,Mod Korean Lit,Youngmin Kwon,under,1,10,13,12,0,1,0,0,0,0,0,0,0,0,0
KOREAN,186,39292,001,Intro Korean Cinema,Jinsoo An,under,0,8,10,9,2,0,0,0,0,0,0,0,0,3,0
KOREAN,1A,32687,001,Elementary Korean,Kijoo Ko; Kyongmi Park; Meehyei Lee,under,2,9,3,1,0,1,0,0,0,0,0,0,0,4,0
KOREAN,1A,39301,004,Elementary Korean,Kijoo Ko; Minsook Kim,under,2,12,3,0,0,0,0,0,0,0,0,0,0,3,0
KOREAN,1A,39299,002,Elementary Korean,Kijoo Ko; Kyongmi Park; Meehyei Lee,under,0,10,4,2,0,1,0,0,0,0,0,0,0,3,0
KOREAN,1A,39300,003,Elementary Korean,Kijoo Ko; Kyongmi Park,under,0,12,5,1,0,0,0,0,0,0,0,0,0,2,1
KOREAN,1B,32696,004,Elementary Korean,Seung-Eun Chang; Soojin Lee,under,1,15,4,0,0,0,0,0,0,0,0,0,0,1,0
KOREAN,1B,26136,001,Elementary Korean,Junghee Park; Seung-Eun Chang; Soojin Lee,under,0,7,4,0,0,1,0,0,1,0,0,0,0,2,0
KOREAN,1B,26137,002,Elementary Korean,Junghee Park; Seung-Eun Chang; Soojin Lee,under,0,10,3,2,2,0,0,0,0,0,0,0,0,5,0
KOREAN,1B,26139,003,Elementary Korean,Seung-Eun Chang; Soojin Lee,under,0,14,3,1,0,0,0,0,0,0,0,0,0,2,0
KOREAN,1BX,26140,001,Elem Korean Heritag,Junghee Park; Kyongmi Park,under,0,3,3,5,0,3,0,0,0,0,0,0,0,2,1
KOREAN,7B,26141,001,Modern Korean Lit,Jinsoo An,under,0,6,14,5,6,1,0,0,0,0,0,0,0,14,1
L & S,105,32874,001,Arts Entrepreneur,Richard Andrews,under,6,18,5,1,1,2,0,0,0,0,0,0,0,4,1
L & S,128,40844,001,Crowds And Clouds,Anne Walsh; Corinne Hayden; Julia Bryan-Wilson,under,0,21,24,4,2,0,0,0,0,0,0,0,0,15,1
L & S,160B,26190,001,Personal Ethics,John Phillips,under,4,68,33,3,1,1,0,0,0,0,0,0,1,33,0
L & S,180B,39306,1,Language And Power,Claire Kramsch,under,5,32,13,4,6,0,3,1,1,0,1,0,1,32,5
L & S,22,26167,001,Sensibility/Science,Aditya Ranganathan; John Campbell; Saul Perlmutter; Tania Lombrozo,under,4,25,6,4,4,2,1,1,1,0,0,0,0,35,1
L & S,25,26168,001,Thinking Art/Design,Jeffrey Skoller,under,0,48,21,3,0,1,0,1,0,0,0,0,3,15,0
L & S,70C,32613,001,Living On The Edge,Robert Kayen,under,3,34,10,15,3,3,2,1,0,0,1,0,0,41,0
L & S,88,42348,2,Data Sci Connector,Alex Papanicolaou,under,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0
L & S,C138,41059,001,Art And Activism,Cecilia Lucas; Tamara Roberts,under,0,5,3,0,1,0,0,0,0,0,0,0,0,1,0
L & S,C180U,26197,001,Wealth And Poverty,Robert Reich,under,7,10,15,12,6,2,1,0,0,0,0,0,0,31,0
L & S,C30V,26180,001,Environ Issues,Ronald Amundson,under,2,6,3,2,3,1,0,1,0,0,0,0,1,12,0
L & S,C30Z,32655,001,Bioinspired Design,Robert Full,under,13,51,7,6,2,0,1,0,1,0,0,0,0,7,0
L & S,C46,40118,001,Cal Climate Change,David Ackerly; David Sedlak; Steven Weissman; Whendee Silver,under,0,15,4,2,1,1,1,2,0,0,0,0,1,11,1
L & S,C60U,39324,1,Marxnietzschefreud,Karen Feldman,under,0,17,5,3,7,2,1,0,0,0,0,0,0,5,3
L & S,C70T,31550,001,The Planets,Courtney Dressing; Raymond Jeanloz,under,11,14,14,4,0,3,1,1,0,0,1,1,2,8,3
L & S,C70V,40889,001,Descriptive Intro,Holger Mueller,under,7,7,2,6,4,1,1,1,0,0,0,0,0,31,0
L & S,C70W,39323,001,Physics And Music,Terrence Buehler,under,6,24,10,3,3,2,0,1,0,0,0,0,0,12,2
LATIN,1,26241,003,Elementary Latin,Esther Ramer; Kathleen Mccarthy,under,2,6,0,2,0,0,0,0,1,0,0,0,0,2,2
LATIN,101,26247,001,Vergil,Ellen Oliensis,under,0,2,4,3,2,0,0,0,0,0,0,0,0,0,0
LATIN,2,26244,002,Elementary Latin,Daniel Squire; Kathleen Mccarthy,under,4,3,0,0,1,1,0,0,0,0,1,0,0,1,0
LD ARCH,1,21718,001,Draw Green Future,Charles Sullivan; Robert Glass,under,13,28,18,7,0,3,0,0,1,0,0,0,0,6,0
LD ARCH,102,21720,001,Case Studies,Carl Kullmann,under,2,14,5,2,1,3,0,0,0,0,0,0,0,0,0
LD ARCH,112,21722,001,Landscape Plants,Daphne Edwards,under,4,24,6,2,2,3,2,0,0,0,0,0,0,0,0
LD ARCH,121,21724,001,Dn Detail Landconst,Caren Yglesias,under,2,6,8,7,4,5,0,0,0,0,0,0,0,1,0
LD ARCH,130,21726,001,Sustain Landscapes,Kimberlee Stryker,under,0,31,28,5,2,2,1,1,0,0,1,0,0,0,1
LD ARCH,140,21731,001,Open Space Design,Anna Brand,under,0,21,8,1,0,0,0,0,0,0,0,0,0,1,0
LD ARCH,154,40194,001,Spec Topic In Laep,Agostino Di Tommaso; Erika Shuch; Susan Moffat,under,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,160,21732,001,Practice Seminar,Nathan Lozier,under,0,1,16,9,0,2,0,0,0,0,0,0,0,1,0
LD ARCH,170,21733,001,Hist/Lit Ld Arch,Evan Elder; Louise Mozingo,under,1,12,14,4,7,3,1,2,2,0,0,0,1,2,2
LEGALST,100,31583,001,Foundations Legalst,Alan Kluegel; Celina Romano; Jonathan Simon,under,9,11,10,29,18,3,2,14,0,0,1,0,1,6,0
LEGALST,102,32381,001,Policing & Society,Elez Ilya Akdemir; Richard Perry,under,2,12,7,17,10,1,0,0,0,1,0,0,0,2,0
LEGALST,103,39993,001,Theor Of Law & Soc,David Lieberman; Shikha Bhattacharjee,under,4,6,7,6,4,2,7,3,4,3,0,0,2,2,1
LEGALST,105,32388,001,Foundation Crim Law,Colin Christensen; Meir Dan-Cohen,under,0,8,9,10,4,10,2,2,1,0,1,0,1,4,0
LEGALST,106,41591,001,Phil Of Law,Christopher Kutz; Joel Sati,under,2,4,5,10,4,3,0,0,1,0,0,0,0,3,0
LEGALST,110,40949,001,Special Topics,Brendan Shanahan; Kavitha Iyengar; Mark Brilliant; Steven Solomon,under,0,3,4,3,7,1,3,1,1,0,0,0,0,0,0
LEGALST,110,41140,002,Special Topics,Rachel Stern; Yan Fang,under,0,12,24,7,1,1,3,0,0,0,0,0,2,3,0
LEGALST,132AC,41210,001,Immgrtn & Citiznshp,Pauline White Meeusen; Pratheepan Gulasekaram,under,2,6,8,8,9,7,5,3,1,1,1,0,1,4,0
LEGALST,138,31593,001,Sup Ct & Pub Pol,Kyle Deland; Robert Brown,under,4,7,3,7,16,7,4,2,0,1,0,1,1,2,0
LEGALST,154,31599,001,Human Rights,Eric Stover; Julian Nyarko; Kimberly Koenig; Uri Hacohen,under,11,11,12,19,17,1,4,1,2,0,0,0,0,6,0
LEGALST,159,32969,001,Law & Sexuality,Kyneshawau Hurd; Sonia Katyal,under,2,4,10,10,6,8,5,0,0,0,0,0,0,0,1
LEGALST,160,31604,001,Punishment Cult Soc,Amit Elazari Bar On; Richard Perry,under,0,15,12,13,13,4,1,0,0,0,0,0,0,1,0
LEGALST,173,32425,001,Making Empire,Christopher Tomlins; Gabriel Beringer,under,9,7,8,8,7,4,3,1,1,0,0,0,1,1,1
LEGALST,174,40026,001,The Case Of Israel,Amnon Reichman,under,1,3,4,9,3,1,1,0,0,0,0,0,0,0,0
LEGALST,177,31609,001,Am Legal Const Hist,Johann Koehler; Meredith Spoto; Robert Brown,under,0,6,16,21,18,7,5,4,0,0,1,0,1,4,1
LEGALST,182,40021,001,"Law, Politics & Soc",Malcolm Feeley; Melissa Mccall,under,0,7,1,7,6,8,8,1,3,0,0,0,2,1,1
LEGALST,190,17156,001,Topics In Law/Soc,Martin Shapiro,under,1,6,4,0,2,0,0,0,0,0,0,0,0,2,0
LEGALST,190,17157,002,Topics In Law/Soc,Aniket Kesari; Jonathan Marshall,under,2,4,3,1,1,0,0,0,0,0,0,0,0,1,0
LEGALST,190,17158,003,Topics In Law/Soc,Hadar Dancig Rosenberg,under,3,4,1,3,2,0,0,0,0,0,0,0,0,0,0
LEGALST,39D,32639,001,Fresh/Soph Seminar,Alan Pomerantz,under,6,7,4,2,3,0,0,0,0,0,0,0,0,1,1
LEGALST,39D,32640,002,Fresh/Soph Seminar,Alan Pomerantz,under,11,4,2,1,1,1,0,0,0,0,0,0,0,1,0
LEGALST,88,32891,001,Crime & Punishment,Dag Macleod,under,6,5,3,1,2,1,0,0,0,0,1,0,0,3,1
LEGALST,R1B,31582,001,Reading & Comp,Jonathan Marshall; Karen Seif,under,3,5,2,4,3,0,1,0,0,0,0,0,0,0,0
LGBT,146,26251,001,Cul Rep Sexuality,Terri Se Sullivan,under,6,23,5,1,3,1,0,0,1,0,0,0,0,4,1
LINGUIS,10,31569,001,The Sounds Of English,Brian Smith,under,3,3,7,0,3,0,0,1,0,0,0,0,1,6,2
LINGUIS,100,26264,001,Intro Ling Sci,Lev Michael,under,16,42,42,32,20,19,13,4,6,3,5,3,4,15,5
LINGUIS,106,38990,001,Metaphor,Eve Sweetser,under,2,14,4,2,4,4,2,1,0,0,0,0,0,4,0
LINGUIS,109,41895,001,Bilingualism,Susanne Gahl,under,1,18,21,5,3,1,0,0,0,0,0,1,0,2,0
LINGUIS,115,26278,001,Phonol And Morphol,Larry Hyman,under,5,15,15,11,10,11,3,7,3,0,0,0,1,4,2
LINGUIS,120,26285,001,Intro Syn & Sem,Line Mikkelsen,under,10,32,15,10,7,7,4,3,4,1,0,1,2,0,0
LINGUIS,131,38913,001,Intro Indo-European,Gary Holland,under,1,2,5,2,0,1,0,1,0,0,0,0,0,1,1
LINGUIS,155AC,38914,001,Language In The Us,Richard Rhodes,under,8,9,4,8,6,6,2,0,1,0,0,0,1,5,1
LINGUIS,198,42154,002,Directed Group Stdy,Eve Sweetser; -,under,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
LINGUIS,1B,26253,001,American Sign Lang,Sherry Hicks,under,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0
LINGUIS,1B,26254,002,American Sign Lang,Sherry Hicks,under,7,7,0,1,0,1,0,0,0,0,0,0,0,1,0
LINGUIS,5,26259,001,Lang & Linguistics,Larry Hyman,under,1,8,8,3,8,3,2,2,0,0,1,0,0,6,1
LINGUIS,R1B,26258,002,Endangered Language,Andrew Garrett; Tammy Stark,under,2,15,0,0,1,1,0,0,0,0,0,0,0,0,0
LINGUIS,R1B,26257,001,Endangered Language,Andrew Garrett; Lissett Bastidas,under,0,16,2,0,1,0,0,0,0,0,0,0,0,0,0
MALAY/I,100B,26378,001,Intermed Indonesian,Ninik Lunde,under,5,19,0,1,0,0,0,0,0,0,0,0,0,0,0
MALAY/I,1B,26377,001,Introd Indonesian,Ninik Lunde,under,2,8,2,0,0,0,0,0,0,0,0,0,0,1,0
MAT SCI,103,36387,001,Phs Trans & Kin,Daniel Broberg; Mark Asta,under,1,17,8,6,10,4,2,4,2,0,0,0,0,1,0
MAT SCI,104,36388,001,Matls Charac,Mary Cooper Scott,under,7,10,0,12,7,0,5,4,0,1,1,0,0,1,0
MAT SCI,111,36395,001,Prop Elect Mats,Jie Yao,under,2,7,10,12,14,8,2,0,0,0,0,0,0,0,0
MAT SCI,112,36397,001,Corrosi (Chem Prop),Kirill Popov; Thomas Devine,under,2,8,2,5,5,5,8,5,3,0,0,0,2,0,0
MAT SCI,151,36399,001,Polymeric Materials,Benson Jung; Katherine Evans; Ting Xu,under,4,11,6,4,11,11,3,8,1,1,0,0,2,2,1
MAT SCI,45,39121,001,Prop Of Matls,Phillip Messersmith,under,0,22,13,11,40,5,6,5,0,0,1,0,0,3,1
MAT SCI,45L,39122,101,Prop Of Mats L,Alla Zamarayeva; Arvind Dasgupta; Phillip Messersmith,under,0,22,1,0,2,1,0,0,0,0,0,0,0,0,0
MAT SCI,45L,39123,102,Prop Of Mats L,Alla Zamarayeva; Arvind Dasgupta; Phillip Messersmith,under,0,15,0,0,5,0,0,1,0,0,0,0,0,1,0
MAT SCI,45L,39124,103,Prop Of Mats L,Alla Zamarayeva; Arvind Dasgupta; Phillip Messersmith,under,0,25,0,1,3,0,0,1,0,0,0,0,0,0,0
MAT SCI,45L,39125,104,Prop Of Mats L,Alla Zamarayeva; Arvind Dasgupta; Phillip Messersmith,under,0,11,1,1,0,0,0,1,0,0,0,0,1,0,0
MATH,104,26623,001,Intro To Analysis,David Dynerman,under,2,4,4,0,7,0,0,4,0,0,4,2,4,1,1
MATH,104,26624,002,Intro To Analysis,Steven Evans,under,2,3,7,3,2,4,2,3,1,1,0,0,1,1,0
MATH,104,26626,004,Intro To Analysis,Marina Iliopoulou,under,9,7,3,6,4,1,4,3,4,0,0,0,1,1,0
MATH,104,26627,005,Intro To Analysis,Khoa Nguyen,under,6,5,6,0,5,5,5,4,2,1,1,1,0,0,1
MATH,104,33122,006,Intro To Analysis,Charles Hadfield,under,3,4,7,8,2,2,1,0,0,0,4,0,0,2,1
MATH,104,40152,007,Intro To Analysis,Paul Vojta,under,1,5,5,2,3,5,3,3,1,0,2,0,0,1,1
MATH,104,41608,008,Intro To Analysis,Michael Pejic,under,1,7,4,0,2,4,1,4,0,0,2,0,2,2,1
MATH,104,26625,003,Intro To Analysis,Alan Hammond,under,0,5,3,4,1,3,2,2,2,0,1,0,7,2,0
MATH,105,26628,001,Analysis Ii,Brent Nelson,under,5,10,0,4,4,0,0,0,1,0,0,0,2,1,0
MATH,10B,26428,001,Methods Of Math,Kelli Talaska,under,6,41,35,26,53,43,15,17,23,1,5,5,6,0,1
MATH,10B,26429,002,Methods Of Math,Benjamin Apra; Daniel Amar; Hai Main-Luu; Roy Zhao; Theodore Zhu; Xinran Liu; Zvezdelina Stankova,under,16,29,48,29,43,14,47,19,21,5,7,6,5,2,4
MATH,110,26629,001,Linear Algebra,Alexander Zorn; Chanwoo Oh; Edward Frenkel; Grace Liu; Harrison Chen; James Moody; Qiaochu Yuan,under,43,47,36,51,42,51,14,15,14,0,5,0,14,22,21
MATH,113,26640,001,Abstract Algebra,Alexander Givental,under,2,0,0,0,2,0,0,1,0,0,1,1,1,1,3
MATH,113,26641,002,Abstract Algebra,Khrystyna Serhiyenko,under,4,3,5,3,3,3,5,8,4,1,1,0,1,0,0
MATH,113,26642,003,Abstract Algebra,Virginia Harrison,under,3,3,3,2,1,0,0,1,0,0,0,0,4,1,1
MATH,113,26643,004,Abstract Algebra,Carolyn Abbott,under,2,6,2,5,4,4,4,2,2,0,3,3,4,0,1
MATH,113,26644,005,Abstract Algebra,Virginia Harrison,under,2,1,1,0,2,3,2,2,0,0,0,0,5,0,0
MATH,113,26645,006,Abstract Algebra,Jeremy Lovejoy,under,2,8,4,4,5,2,4,2,1,3,3,2,3,0,1
MATH,113,33137,007,Abstract Algebra,Jeremy Lovejoy,under,2,6,3,3,3,5,2,6,4,3,0,1,2,0,0
MATH,113,41683,008,Abstract Algebra,Michael Pejic,under,1,6,4,3,4,3,1,4,1,0,2,0,2,0,1
MATH,114,32332,001,Abstract Algebra Ii,Emiliano Gomez,under,4,3,9,0,10,2,0,1,0,0,0,0,2,4,0
MATH,115,26647,001,Intro Number Theory,Alexander Givental,under,1,3,1,1,0,1,0,1,0,0,2,1,0,4,3
MATH,121B,26649,001,Math Tool Phys Sci,Per-Olof Persson,under,3,4,3,2,2,2,1,1,0,0,0,0,0,0,0
MATH,126,32333,001,Intro Part Dif Equa,Casey Jao,under,4,0,3,5,2,2,2,2,1,0,0,0,4,0,0
MATH,128A,26650,001,Numerical Analysis,John Strain,under,17,29,40,26,21,31,12,18,7,0,6,0,4,7,9
MATH,128B,26659,001,Numerical Analysis,Ming Gu,under,0,11,8,3,5,4,1,0,0,0,0,0,2,2,1
MATH,136,32334,001,Incomplete/Undecid,Benjamin Siskind; John Steel,under,2,5,3,3,4,3,1,2,3,0,2,0,1,4,4
MATH,142,32336,001,Elem Alg Topology,James Conway,under,3,4,5,1,3,3,2,1,4,0,1,1,0,7,1
MATH,143,39415,001,Elem Alg Geom,Michael Viscardi,under,3,8,5,3,1,0,0,0,1,0,0,0,0,3,0
MATH,153,26664,001,School Curriculum,Ole Hald,under,2,4,4,2,2,0,1,1,0,0,0,0,0,2,1
MATH,160,26666,001,History Of Math,Ole Hald,under,1,5,8,9,3,3,1,1,0,0,0,0,1,4,1
MATH,16A,26452,001,Anal Geo & Calculus,Maryam Farahmand-asil; Mikayla Kelley; Minseon Shin; Theodore Slaman; Watson Ladd,under,7,43,40,58,36,19,13,13,4,6,4,4,4,6,9
MATH,16B,26466,001,Anal Geo & Calculus,Jon Wilkening,under,18,58,54,36,45,24,17,20,4,0,5,0,3,5,1
MATH,16B,26467,002,Anal Geo & Calculus,Xinyi Yuan,under,16,72,25,31,54,17,36,48,23,0,10,0,6,5,6
MATH,170,32337,001,Math Meth Optimiz,Lawrence Evans,under,1,8,3,5,1,3,3,5,2,0,1,0,1,4,3
MATH,172,26667,001,Combinatorics,Marina Iliopoulou,under,5,6,5,4,3,3,3,2,4,0,0,0,0,1,1
MATH,185,26668,001,Complex Analysis,Andrey Smirnov,under,4,5,7,9,6,7,5,1,1,0,0,0,0,0,0
MATH,185,26669,002,Complex Analysis,Long Zhao; Michael Klass,under,2,8,3,0,4,1,1,6,0,0,0,0,0,0,1
MATH,185,26670,003,Complex Analysis,Tim Laux,under,2,8,6,7,4,4,2,3,0,0,2,0,2,0,0
MATH,185,26671,004,Complex Analysis,Tim Laux,under,2,6,3,2,7,3,5,2,3,0,2,0,1,0,0
MATH,185,41609,006,Complex Analysis,Slobodan Simic,under,5,4,0,3,4,3,4,3,0,0,0,0,2,0,0
MATH,185,42636,007,Complex Analysis,Constantin Teleman,under,2,3,1,2,2,2,3,1,2,0,0,0,0,0,1
MATH,185,33123,005,Complex Analysis,John Lott,under,0,6,5,4,5,6,3,2,2,3,1,0,0,0,0
MATH,191,26672,001,Exper Math,John Lott; Morgan Weiler,under,2,3,2,0,3,2,0,0,0,0,1,0,0,1,0
MATH,198,26689,001,Directed Group Stdy,Kelli Talaska,under,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3
MATH,1A,26380,001,Calculus,Richard Bamler,under,19,27,37,41,33,30,30,34,16,13,10,8,33,5,15
MATH,1B,26393,001,Calculus,Anna Cho; Charles Cifarelli; Dongxiao Yu; Frederick Huang; Jorge Garza Vargas; Julienne Petit; Luhang Lai; Moor Xu; Raj Topiwala; Semen Dyatlov; Shaivya Rastogi,under,23,58,37,52,68,46,15,35,38,6,1,5,2,7,15
MATH,1B,26394,002,Calculus,Mark Haiman,under,3,89,69,77,76,53,48,29,22,0,25,0,10,5,4
MATH,32,26500,001,Precalculus,Olga Holtz; Thunwa Theerakarn,under,2,7,5,5,8,5,4,8,3,0,2,0,0,4,1
MATH,53,26512,001,Multivar Calculus,Ariane Lozac'hmeur; Devansh Jalota; Eleanor McSpirit; Evan Klansek; Giang Ha; James Rowan; Ka Kin Kenneth Hung; Pierre Francois Nedelec; Siqi Li; Zvezdelina Stankova,under,18,60,37,40,41,32,29,32,23,18,10,6,13,8,6
MATH,53,26513,002,Multivar Calculus,Nikhil Srivastava,under,11,63,66,49,41,50,26,31,22,1,28,0,18,12,7
MATH,54,26549,001,Lin Alg & Diff Eqns,Alexander Paulin,under,54,72,49,49,61,45,22,39,34,1,7,1,15,15,11
MATH,54,26550,002,Lin Alg & Diff Eqns,Alexander Paulin,under,56,81,50,50,77,53,23,51,29,5,9,2,15,8,10
MATH,55,26585,001,Discrete Math,Lauren Williams,under,13,47,14,6,59,5,7,64,5,0,26,0,29,8,6
MATH,98,26607,013,Directed Group Stdy,Eric Hallman; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2
MATH,98,26608,014,Directed Group Stdy,Eric Hallman; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3
MATH,98,26610,016,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1
MATH,98,26612,018,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
MATH,98,26613,019,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2
MATH,98,26614,020,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
MATH,98,26615,021,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2
MATH,98,26616,022,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1
MATH,98,26617,023,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2
MATH,98,33052,24,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2
MATH,98,33053,25,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2
MATH,98,33056,28,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5
MATH,98,33057,29,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2
MATH,98,33058,30,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2
MATH,98,33059,31,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2
MATH,98,33249,32,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2
MATH,98,33250,33,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3
MATH,98,33274,34,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5
MATH,98,42092,37,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,57,5
MATH,98,42093,38,Directed Group Stdy,Michael Wong; Olga Holtz,under,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5
