Abbreviation,CourseNum,CCN,SectionNum,CourseDesc,Instructor,Level,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,P,NP
HISTART,27,30611,001,Vis Cultures Africa,Ivy Mills,under,5,9,1,2,0,0,0,0,0,0,1,0,0,30,1
HISTART,38,32573,001,Eco Art Hist Asia,Gregory Levine; Joel Thielen,under,7,17,5,3,1,2,0,0,0,0,0,0,0,26,1
HISTART,R1B,19912,005,Visual Experience,Ivy Mills; Jez Flores-Garcia; Whitney Davis,under,2,3,3,3,0,1,0,0,0,0,0,0,0,4,0
HISTART,R1B,19909,002,Visual Experience,Catherine Telfair; Ivy Mills; Whitney Davis,under,0,3,3,1,0,0,1,0,0,0,0,0,0,7,0
HISTART,R1B,19911,004,Visual Experience,Ivy Mills; Jon Ryan Soriano; Whitney Davis,under,0,3,0,0,0,0,0,0,0,0,0,0,0,12,1
HISTART,R1B,19913,006,Visual Experience,Ivy Mills; Whitney Davis; William Stafford,under,0,2,3,3,0,1,0,0,0,0,0,0,0,8,0
HISTART,R1B,24461,008,Visual Experience,Ivy Mills; Patricia Yu; Whitney Davis,under,0,8,2,1,0,0,0,0,0,0,0,0,0,6,0
HISTART,R1B,19910,003,Visual Experience,Eva Allan; Ivy Mills; Whitney Davis,under,0,0,2,0,2,0,0,0,0,0,0,0,0,12,0
HISTART,R1B,19914,007,Visual Experience,Ivy Mills; Megan Alvarado Saggese; Whitney Davis,under,0,0,4,0,0,0,0,0,0,0,0,0,0,11,1
HISTART,R1B,19908,001,Visual Experience,Ivy Mills; Molly Fierer-Donaldson; Whitney Davis,under,0,0,0,1,0,0,0,0,1,0,0,0,0,12,0
HISTORY,100AP,31110,002,Topics-Ancient,Diliana Angelova,under,2,1,1,1,0,0,0,0,0,0,0,0,0,10,0
HISTORY,100B,31170,001,Topics-European,Raphael Murillo,under,2,11,3,0,0,0,0,0,0,0,0,0,0,12,0
HISTORY,100E,31136,001,Topics-Latinamr,Elena Schneider,under,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0
HISTORY,100F,31134,002,Topics-Asia,Michael Nylan,under,1,3,1,0,0,0,0,0,0,0,0,0,0,5,0
HISTORY,100F,31127,001,Topics-Asia,Abhishek Kaicker,under,0,10,0,0,0,0,0,0,0,0,0,0,0,5,0
HISTORY,100M,31128,001,Topics-Mideast,Christine Philliou,under,0,3,0,0,0,0,0,0,1,0,0,0,0,25,2
HISTORY,100S,32605,001,Topics-Science,Hannah Zeavin,under,0,22,5,1,0,0,0,0,0,0,0,0,0,53,0
HISTORY,100U,31168,004,Topics-Cmprtve,Stephanie Rotem,under,2,2,2,0,0,0,0,0,0,0,0,0,0,4,0
HISTORY,101,22559,001,"Research, Writing",Raphael Murillo,under,0,3,0,1,0,0,0,0,0,0,0,0,0,9,0
HISTORY,101,22560,002,"Research, Writing",James Vernon,under,0,3,2,0,0,0,0,0,0,0,0,0,0,6,1
HISTORY,101,22561,003,"Research, Writing",Isabel Richter,under,0,4,2,0,0,0,0,0,0,0,0,0,0,7,0
HISTORY,101,22563,005,"Research, Writing",Caitlin Rosenthal,under,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0
HISTORY,101,22564,006,"Research, Writing",Jennifer Robin Terry,under,0,2,2,0,0,0,0,0,0,0,0,0,0,8,0
HISTORY,101,22566,008,"Research, Writing",Elizabeth Schwall,under,0,4,1,0,0,0,0,0,0,0,0,0,0,5,0
HISTORY,101,22567,009,"Research, Writing",Kerry Shannon,under,0,8,1,0,0,0,0,0,0,0,0,0,0,3,0
HISTORY,103B,32791,002,Proseminar:  Europe,Joseph Kellner,under,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0
HISTORY,103B,32792,003,Proseminar:  Europe,Thomas Dandelet,under,0,8,0,0,0,0,0,0,0,0,0,0,0,5,0
HISTORY,103D,19958,001,Proseminar: U.S.,Waldo Martin,under,1,1,5,1,0,0,0,0,0,0,0,0,0,6,1
HISTORY,103D,32794,002,Proseminar: U.S.,Caitlin Rosenthal; Lois Rosson,under,1,4,1,0,0,0,0,0,0,0,0,0,0,6,0
HISTORY,103D,32798,003,Proseminar: U.S.,Caitlin Rosenthal; Russell Weber,under,0,3,2,0,0,0,0,0,0,0,0,0,0,8,0
HISTORY,103E,19959,001,Proseminar: Lat Am,Margaret Chowning,under,0,2,2,0,0,0,0,0,0,0,0,0,0,6,0
HISTORY,103F,32224,001,Proseminar:  Asia,Peter Zinoman,under,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0
HISTORY,103U,32803,001,Proseminar:  Cmprtv,Ussama Makdisi,under,0,6,1,0,0,0,0,0,0,0,0,0,0,7,0
HISTORY,106A,31111,001,The Roman Republic,Carlos Norena,under,0,20,11,1,0,0,0,0,0,0,0,0,0,52,0
HISTORY,113B,31142,001,Modern Korea,Kerry Shannon,under,0,16,3,0,0,0,0,0,0,0,0,0,0,9,0
HISTORY,116G,31139,001,China & The World,Nicolas Tackett,under,2,5,3,0,0,0,0,0,0,0,0,0,0,13,1
HISTORY,124B,19961,001,Recent Us From Wwii,Natalie Novoa,under,17,79,30,1,0,0,0,0,0,0,0,0,0,65,1
HISTORY,125B,31148,001,Afri-Am 1860-2016,Waldo Martin,under,0,7,8,1,1,0,0,0,0,0,0,0,0,22,1
HISTORY,131C,33057,001,Social Hist Militar,Ronit Stahl,under,0,14,9,0,0,0,0,0,0,0,0,0,0,31,0
HISTORY,133A,23895,001,Amer Capitalism,Caitlin Rosenthal,under,0,57,20,9,2,1,0,0,0,0,0,0,0,127,0
HISTORY,136A,31147,001,Hist Women Bef 1900,Stephanie Jones-Rogers,under,23,23,1,0,0,0,0,0,0,0,0,0,0,60,2
HISTORY,136B,31105,001,Gender 20th Cent Us,Sandra Eder,under,0,35,9,3,2,0,0,0,0,0,0,0,0,36,1
HISTORY,137AC,22955,001,Repeopling America,David Henkin,under,4,22,13,5,3,0,0,0,0,0,0,0,0,135,1
HISTORY,160,23980,001,Mod Internatl Econ,Christoph Hermann,under,2,37,14,3,3,0,0,0,0,0,0,0,0,54,0
HISTORY,162B,31171,001,Eur Diplo From 1914,Joseph Kellner,under,0,25,18,3,0,0,0,0,0,0,0,0,0,86,0
HISTORY,167D,31169,001,Berlin 20th Century,Stefan-Ludwig Hoffmann,under,0,10,4,0,0,0,0,0,0,0,0,0,0,10,1
HISTORY,171C,32233,001,Russia From 1917,Alexis Peri,under,0,14,6,1,0,0,1,0,0,0,0,0,0,35,0
HISTORY,172,31151,001,Russian Intllectual,Victoria Frede-Montemayor,under,1,4,1,0,0,0,0,0,0,0,0,0,0,8,0
HISTORY,175D,31152,001,Muslim-Jewish Enc,Ethan Katz,under,0,2,4,2,1,0,0,0,0,0,0,0,0,13,0
HISTORY,182A,31106,001,Technology/Society,Ashton Wesner,under,2,15,11,3,1,0,0,0,0,0,0,0,0,26,0
HISTORY,182AT,23031,001,Technology/Society,Ashton Wesner,under,5,21,3,0,1,0,0,0,0,0,0,0,0,9,0
HISTORY,185A,22956,001,Xianity To 1250,Mustafa Yildiz; Susanna Elm,under,0,5,2,0,0,0,0,0,0,0,0,0,0,24,0
HISTORY,20,32216,001,Intro Hist Religion,Ethan Shagan,under,0,12,3,1,1,0,0,0,0,0,0,0,0,48,1
HISTORY,39C,33406,001,Hist Of Neoliberal,Christoph Hermann,under,0,6,3,0,0,0,0,0,0,0,0,0,0,6,0
HISTORY,39D,32932,001,Big History Philoso,Maria Mavroudi,under,1,5,0,0,0,0,0,0,0,0,0,0,0,10,0
HISTORY,39U,32784,001,Shanghai: China/Wld,James Jessup,under,0,2,1,0,0,0,0,0,0,0,0,0,0,14,0
HISTORY,4B,19924,001,Medieval Europe,Geoffrey Koziol,under,0,11,3,0,0,1,0,0,0,0,0,0,0,29,1
HISTORY,6B,19929,001,China: 13th-20th C,Wen-Hsing Yeh,under,2,3,5,0,0,0,0,0,0,0,0,0,0,33,3
HISTORY,7B,19935,001,The Us Civ War Pres,Anthony Gregory; Rebecca McLennan,under,13,86,25,4,5,2,0,0,0,0,0,0,0,128,3
HISTORY,8B,23886,001,Modern Latin Amer,Elizabeth Schwall,under,0,18,6,1,3,0,0,0,0,0,0,0,0,40,2
HISTORY,C184D,24434,001,Ethics Of Data,Ari Edmundson; Margarita Boenig-Liptsin,under,6,139,36,8,2,1,0,0,0,0,0,0,1,168,2
HISTORY,R1B,19923,004,History Rding&Comp,Caitlin Rosenthal; Hilary Lynd,under,1,2,0,1,0,0,0,0,0,0,0,0,0,13,0
HISTORY,R1B,19921,001,History Rding&Comp,Brendan Mackie; Caitlin Rosenthal,under,0,4,5,1,1,0,0,0,0,0,0,0,0,5,0
HISTORY,R1B,19922,002,History Rding&Comp,Caitlin Rosenthal; John Jamieson,under,0,1,5,1,0,1,0,0,0,0,0,0,0,9,0
HISTORY,R1B,22392,003,History Rding&Comp,Caitlin Rosenthal; Kimberly Killion,under,0,4,0,1,0,0,0,0,0,0,0,0,0,9,0
HISTORY,R1B,23279,005,History Rding&Comp,Caitlin Rosenthal; Peter Vale,under,0,1,2,0,0,0,0,0,0,0,0,0,0,9,1
HUM,120,24330,001,Entrepreneurship,Charles Huang; Umair Khan,under,16,26,1,0,0,0,0,0,0,0,0,0,0,46,0
HUM,20,24329,001,Arts And Design,Shannon Jackson,under,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
IAS,150,19980,001,Adv Std In Ias,Tiffany Page,under,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0
IAS,157AC,19981,001,"Eng,Envrn & Society",Khalid Kadir,under,1,0,3,0,0,0,0,0,0,0,0,0,0,6,0
IAS,C118,19977,001,Intro Econometrics,Sofia Villas-Boas,under,1,4,2,0,0,0,0,0,0,0,0,0,0,7,0
IND ENG,135,28923,001,Applied Data Sci,Arash Nourian; Deirdre Quillen; Ikhlaq Sidhu; Ishaan Malhi; Lillian Dong; Zhi Li,under,0,15,14,11,1,2,0,0,0,0,0,0,0,33,3
IND ENG,153,28476,001,Log Nt Des Supchmgt,Erik Bertelli; Mahbod Olfat; Zuo-Jun Shen,under,4,10,8,3,0,0,0,0,0,0,0,0,0,29,2
IND ENG,162,28675,001,Linp & Netwrk Flows,Dorit Hochbaum,under,2,11,11,7,2,0,0,1,0,0,0,0,0,48,3
IND ENG,165,28477,001,Quality Control,Anil Aswani,under,0,43,3,1,1,0,0,0,0,0,0,0,0,43,1
IND ENG,169,29255,001,Integer Optimizatio,Eric Friedman,under,3,2,3,1,2,0,0,0,0,0,0,0,0,6,2
IND ENG,170,28760,001,Ind Des Human Fact,Carisa Harris-Adamson; Srikar Varanasi; Yishu Yan,under,5,30,18,2,3,0,0,0,0,0,0,0,0,54,0
IND ENG,171,32723,001,Tech Firm Leadrship,Stephen Torres,under,5,11,8,4,0,0,0,0,0,0,0,0,0,5,1
IND ENG,173,28636,001,Intro To Stoch Proc,Zeyu Zheng,under,5,31,17,2,4,0,0,0,0,0,0,0,0,66,0
IND ENG,174,29206,001,Simulation Systems,Zeyu Zheng,under,4,9,6,3,0,0,0,0,0,0,0,0,0,22,0
IND ENG,180,28481,001,Senior Project,Anna Waldo; Robert Leachman,under,0,12,5,2,4,0,0,1,0,0,0,0,0,15,0
IND ENG,185,28482,001,Challenge Lab,Lukasz Kowalski,under,4,2,10,4,2,0,0,0,0,0,0,0,0,3,0
IND ENG,185,28483,002,Challenge Lab,Shomit Ghose,under,5,12,2,3,1,0,1,0,0,0,0,0,0,10,0
IND ENG,185,28905,003,Challenge Lab,Kenneth Singer; Stephen Torres,under,3,6,2,1,0,0,0,0,0,0,0,0,0,11,0
IND ENG,185,28906,004,Challenge Lab,Ricardo San Martin,under,6,28,2,0,0,0,0,0,0,0,0,0,0,1,0
IND ENG,190C,28484,001,Advance Topics Ieor,Pamela Induni,under,6,6,6,0,0,0,0,0,0,0,0,0,0,10,0
IND ENG,190E,29191,001,Advance Topics Ieor,Ikhlaq Sidhu,under,1,8,5,1,1,0,0,0,0,0,0,0,0,5,2
IND ENG,190E,33041,002,Advance Topics Ieor,Gert Christen,under,0,3,6,2,0,0,0,0,0,0,0,0,0,4,0
IND ENG,191,27947,001,Entrepreneurship,Naeem Zafar,under,3,7,2,2,2,0,0,0,0,0,0,0,0,17,0
IND ENG,191,32488,002,Entrepreneurship,R Paul Singh; Richard Rasmussen,under,0,5,3,1,0,0,0,0,0,0,0,0,0,14,0
IND ENG,192,27948,001,Bme Bootcamp,Gigi Wang,under,2,76,7,1,1,0,0,0,0,0,0,0,0,13,0
IND ENG,195,27950,001,Newton Lect Series,Victoria Howell; Zuo-Jun Shen,under,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2
IND ENG,198,28485,001,Directed Group Stdy,Victoria Howell,under,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1
IND ENG,95,28475,001,Newton Lect Series,Victoria Howell; Zuo-Jun Shen,under,0,0,0,0,0,0,0,0,0,0,0,0,0,139,4
INDONES,100B,23671,001,Intermed Indonesian,Ninik Lunde; Ninik Lunde,under,6,9,1,0,0,0,0,0,0,0,0,0,0,4,0
INFO,103,30195,001,History Of Info,Paul Duguid,under,3,9,1,1,0,0,0,0,1,0,0,0,0,35,2
INFO,114,30253,001,User Exp Res,Steven Fadden,under,0,10,2,0,0,0,0,0,0,0,0,0,0,5,0
INFO,159,31374,001,Nat Lang Processing,David Bamman; Jonathan Gillick; Katherine Stasaski,under,19,22,6,2,0,0,0,0,0,0,0,0,0,114,2
INTEGBI,101,23072,001,Intro Sci Writing,Isaac Lichter Marck; Paul Fine,under,0,10,1,0,2,0,0,0,0,0,0,0,0,3,0
INTEGBI,102LF,31014,001,Intro Cal Plt Life,Eric Harris; Leticia Brown,under,0,7,1,1,0,1,0,0,0,0,0,0,0,18,1
INTEGBI,104LF,19992,001,Hist Of Vertebrate,Alan Shabel; Jimmy Mcguire; Rauri Bowie,under,1,7,2,5,3,0,1,0,0,0,0,0,0,26,0
INTEGBI,113L,19997,001,Pal Pers Ecol Evol,Charles Marshall,under,3,3,5,3,2,2,0,0,0,0,0,0,0,23,0
INTEGBI,114,22534,001,Infectious Disease,Britt Koskella; Michael Boots,under,0,29,34,16,4,5,0,0,0,0,0,0,0,57,0
INTEGBI,132,20002,001,Surv Human Physiol,George Brooks; Jose Pablo Vazquez-Medina; Timothy Markowitz,under,13,27,16,19,9,6,5,0,0,0,0,0,0,60,5
INTEGBI,132L,20012,001,Mammal Physiol Lab,Austin Peck; Kevin La,under,2,14,0,0,0,0,0,0,0,0,0,0,0,4,0
INTEGBI,132L,20013,002,Mammal Physiol Lab,Aleksey Maro; Austin Peck,under,2,12,4,0,0,0,0,0,0,0,0,0,0,2,0
INTEGBI,132L,20015,005,Mammal Physiol Lab,Austin Peck; Roberto Leija,under,3,15,0,0,0,0,0,0,0,0,0,0,0,2,0
INTEGBI,132L,20016,006,Mammal Physiol Lab,Austin Peck; Roberto Leija,under,6,13,0,0,0,0,0,0,0,0,0,0,0,2,0
INTEGBI,132L,20018,004,Mammal Physiol Lab,Austin Peck; Kevin La,under,6,10,0,0,0,0,0,0,0,0,0,0,0,4,0
INTEGBI,132L,20019,008,Mammal Physiol Lab,Aleksey Maro; Austin Peck,under,0,10,7,0,0,0,0,0,0,0,0,0,0,3,0
INTEGBI,138,20020,001,Comparat Endocrino,George Bentley,under,10,15,0,3,0,0,0,0,0,0,0,0,0,5,0
INTEGBI,140,20022,001,Bio Human Reprod,Thomas Carlson,under,15,75,30,11,13,3,1,1,0,0,0,0,0,52,1
INTEGBI,150,31041,001,Evol Environ Physio,Caroline Williams,under,2,1,3,0,0,0,0,0,0,0,0,0,0,7,0
INTEGBI,151,31044,001,Plant Physiol Ecol,Todd Dawson,under,0,11,9,0,0,0,0,0,0,0,0,0,0,8,0
INTEGBI,162,31048,001,Ecological Genetics,Ellen Simms,under,3,5,1,1,0,0,0,0,0,0,0,0,0,28,0
INTEGBI,169,20046,001,Evol Medicine,Thomas Carlson,under,7,64,28,9,18,2,0,1,0,0,0,0,0,44,0
INTEGBI,172,22505,001,Coevo: Genes To Eco,Britt Koskella,under,1,5,4,2,5,1,0,0,0,0,0,0,0,5,0
INTEGBI,175LF,31051,001,Herpetology W Lab,Jimmy Mcguire,under,0,17,0,0,0,0,0,0,0,0,0,0,0,11,0
INTEGBI,181L,31054,001,Paleobotany,Cynthia Looy,under,6,4,4,3,0,0,0,0,0,0,0,0,0,4,0
INTEGBI,198,22587,004,Directed Group Stdy,Brent Mishler; Francesca Rizon; Sarah Tang,under,0,0,0,0,0,0,0,0,0,0,0,0,0,70,4
INTEGBI,24,19990,003,Freshman Seminars,Roy Caldwell,under,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0
INTEGBI,C129L,19999,001,Human Physiol Assmt,Sue Johannessen,under,0,4,2,1,1,0,0,0,0,0,0,0,0,7,0
INTEGBI,C145,31040,001,Animal Communicatio,Damian Elias,under,3,10,1,2,1,0,0,0,0,0,0,0,0,8,0
INTEGBI,C176L,22419,001,Fish Ecology,Stephanie Carlson,under,1,8,8,3,2,0,0,0,0,0,0,0,0,11,0
INTEGBI,C32,22513,001,Bioinspired Design,Robert Full,under,9,62,0,0,1,0,0,0,0,0,0,0,0,18,0
ISF,100A,20073,001,Soc Thry Cult Anlys,Fang Xu,under,0,3,8,3,1,1,0,0,0,0,0,0,0,65,5
ISF,100F,30344,001,Theoriz Modrn Capit,Rakesh Bhandari,under,2,7,5,1,1,0,0,0,0,0,0,0,0,20,0
ISF,100J,30345,001,Social Life Computi,Shreeharsh Kelkar,under,0,20,28,0,0,0,0,0,0,0,0,0,0,56,1
ISF,100K,23110,001,Health And Developm,Amm Quamruzzaman,under,0,8,12,3,0,0,0,0,0,0,0,0,0,6,0
ISF,189,18483,001,Isf Research Method,Amm Quamruzzaman,under,0,1,3,0,0,1,1,0,0,0,0,0,0,8,0
ISF,190,17226,002,Senior Thesis,Rakesh Bhandari,under,5,5,0,0,0,0,0,0,0,0,0,0,0,8,0
ISF,190,17225,001,Senior Thesis,Fang Xu,under,0,1,1,0,0,0,1,0,0,0,0,0,0,14,0
ISF,190,17227,003,Senior Thesis,Amm Quamruzzaman,under,0,5,4,0,0,0,0,0,0,0,0,0,0,9,0
ISF,190,17228,005,Senior Thesis,Shreeharsh Kelkar,under,0,3,0,1,0,0,0,0,0,0,0,0,0,11,1
ITALIAN,1,22808,002,Elementary Italian,Giuliana Perco; Giuliana Perco; Michelangelo Segretario; Michelangelo Segretario; Stanley Levers; Stanley Levers,under,1,3,3,2,1,0,0,0,0,0,0,0,0,7,0
ITALIAN,1,20079,001,Elementary Italian,Giuliana Perco; Zhonghua Wang,under,0,1,1,0,0,1,0,0,0,0,0,0,0,7,0
ITALIAN,120,23460,001,Italian Studies,Diego Pirillo,under,8,0,0,0,0,0,0,0,0,0,0,0,0,16,0
ITALIAN,170,23575,001,Ital Cinema His Gen,Laura Ruberto,under,0,9,4,0,0,0,0,0,0,0,0,0,0,11,0
ITALIAN,1R,23210,001,Int Ital Rom Langs,Anna Bellezza,under,0,7,1,1,0,0,0,0,0,0,0,0,0,1,0
ITALIAN,2,20080,001,Elementary Italian,Giuliana Perco; Mara Mauri Jacobsen,under,1,4,3,0,0,0,0,0,0,0,0,0,0,3,1
ITALIAN,30,22292,001,Dante (English),Brenda Rosado; Danielle Callegari,under,20,9,2,0,0,0,0,0,0,0,0,0,0,25,1
ITALIAN,R5A,23168,001,Reading & Comp,Maria Fuller; Matthew Mason,under,6,9,0,0,0,0,0,0,0,0,0,0,0,3,0
ITALIAN,R5A,31195,003,Reading & Comp,Danielle Callegari,under,3,11,1,1,0,0,0,0,0,0,0,0,0,4,0
ITALIAN,R5A,30866,002,Reading & Comp,Kristen Keach; Maria Fuller,under,0,4,1,0,1,0,0,0,0,0,0,0,0,10,0
ITALIAN,R5A,33321,004,Reading & Comp,Stanley Levers,under,0,12,3,0,0,0,0,0,0,0,0,0,0,4,0
ITALIAN,R5B,24610,004,Reading & Comp,Maria Fuller; Zachary Bekowies,under,2,5,2,1,0,0,0,0,0,0,0,0,0,5,0
ITALIAN,R5B,32756,005,Reading & Comp,Emily Rabiner,under,1,5,3,0,0,0,0,0,0,0,0,0,0,7,1
ITALIAN,R5B,20082,001,Reading & Comp,Maria Fuller; Rachel Cook,under,0,7,3,0,0,0,0,0,0,0,0,0,0,7,0
ITALIAN,R5B,22289,002,Reading & Comp,Maria Fuller; Nicole Trigg,under,0,10,3,2,0,0,0,0,0,0,0,0,0,2,0
ITALIAN,R5B,24588,003,Reading & Comp,Emily Rabiner,under,0,12,0,0,0,0,0,0,0,0,0,0,0,5,0
ITALIAN,R5B,33322,0006,Reading & Comp,Stanley Levers,under,0,11,2,0,0,0,0,0,0,0,0,0,0,8,0
JAPAN,100B,20102,001,Advanced Japanese,Chika Shibahara,under,2,5,1,0,0,0,0,0,0,0,0,0,0,10,0
JAPAN,102,31093,001,Fourth-Yr: Culture,Hayato Saito,under,2,3,1,1,0,0,0,0,0,0,0,0,0,3,0
JAPAN,10A,31085,001,Interm Japanese,Yasuko Baker,under,1,5,0,1,0,1,0,0,0,0,0,0,0,9,0
JAPAN,10B,20100,002,Interm Japanese,Kayoko Imagawa,under,0,5,2,0,0,0,0,0,0,0,0,0,0,13,1
JAPAN,10B,20101,003,Interm Japanese,Yasuko Baker,under,0,6,0,0,0,0,0,0,0,0,0,0,0,9,0
JAPAN,130,23706,001,Class Japan Poetry,H Horton,under,1,2,0,1,0,0,1,0,0,0,0,0,0,8,1
JAPAN,155,31344,001,Modern Japanese Lit,Jonathan Zwicker,under,1,8,0,0,0,0,0,0,0,0,0,0,0,9,1
JAPAN,161,23703,001,Japan Ling: Usage,Yoko Hasegawa,under,1,6,0,0,0,0,0,0,0,0,0,0,0,7,0
JAPAN,173,31279,001,Modern Lit - Trans,John Wallace,under,4,3,0,0,0,0,0,0,0,0,0,0,0,14,0
JAPAN,177,31280,001,Rancor & Revenge,John Wallace,under,5,8,0,0,0,0,0,0,0,0,0,0,0,13,0
JAPAN,1A,23388,004,Elementary Japanese,Yukiko Tsuchiya,under,2,3,1,0,1,0,0,0,0,0,0,0,0,10,0
JAPAN,1A,31084,005,Elementary Japanese,Hayato Saito,under,2,4,0,0,2,0,0,0,0,0,0,0,0,11,0
JAPAN,1A,22876,001,Elementary Japanese,Yuriko Caltabiano,under,0,6,0,1,0,0,0,0,0,0,0,0,0,10,2
JAPAN,1A,22877,002,Elementary Japanese,Yuriko Caltabiano,under,0,5,0,0,2,0,0,0,0,0,0,0,0,10,1
JAPAN,1A,23333,003,Elementary Japanese,Hayato Saito,under,0,5,1,0,0,0,0,0,0,0,0,0,0,14,0
JAPAN,1B,20090,002,Elementary Japanese,Kyoko Ahn,under,2,6,0,1,0,0,0,0,0,0,0,0,0,9,1
JAPAN,1B,20091,003,Elementary Japanese,Kyoko Ahn,under,3,6,2,0,0,0,0,0,0,0,0,0,0,8,1
JAPAN,1B,20092,004,Elementary Japanese,Wakae Kambara,under,1,4,0,1,0,0,0,0,0,0,0,0,0,8,0
JAPAN,1B,20093,005,Elementary Japanese,Kayoko Imagawa,under,2,2,0,0,0,0,0,0,0,0,0,0,0,13,0
JAPAN,7B,20095,001,Modern Japan Lit,Jonathan Zwicker,under,7,9,2,0,0,0,0,0,0,0,0,0,0,25,0
JAPAN,80,22526,001,Japanese Culture,Mikiko Soga,under,1,8,8,5,0,0,0,0,0,0,0,0,0,11,0
JEWISH,100,22731,001,Introjewish Culture,Benjamin Brinner; Oren Yirmiya,under,5,13,0,0,0,0,0,0,0,0,0,0,0,5,0
JEWISH,121A,31082,001,Arts And Culture,Stephanie Rotem,under,6,5,2,0,0,0,0,0,0,0,0,0,0,5,0
JEWISH,121B,32128,001,Jewish Arts Culture,Stephanie Rotem,under,5,2,0,0,0,0,0,0,0,0,0,0,0,7,0
JEWISH,122,22752,001,Judaism,Tomer Persico,under,2,3,1,1,0,0,0,0,0,0,0,0,0,8,0
KOREAN,100BX,20121,001,Adv Korean Heritag,Meehyei Lee,under,0,6,2,0,0,0,0,0,0,0,0,0,0,5,0
KOREAN,102,20122,001,4th Yr Read--Soc/Hi,Soojin Lee,under,0,13,1,1,0,0,0,0,0,0,0,0,0,6,0
KOREAN,105,24344,001,Business Korean,Soojin Lee,under,0,8,0,0,0,0,0,0,0,0,0,0,0,5,1
KOREAN,10A,24345,001,Intermediate Korean,Kyongmi Park,under,2,9,2,1,0,0,0,0,0,0,0,0,0,2,0
KOREAN,10B,22884,001,Intermediate Korean,Minsook Kim,under,0,9,5,0,0,0,0,0,0,0,0,0,0,5,0
KOREAN,10BX,20119,001,Int Korean Heritag,Ina Choi,under,0,6,4,1,0,0,0,0,0,0,0,0,0,7,1
KOREAN,112,20123,001,Fifth-Year: Researc,Junghee Park,under,0,10,1,0,0,0,0,0,0,0,0,0,0,8,1
KOREAN,150,20124,001,Mod Korean Poetry,Youngmin Kwon,under,4,7,3,3,0,0,0,0,0,0,0,0,0,6,0
KOREAN,153,20125,001,Mod Korean Lit,Youngmin Kwon,under,4,10,0,3,0,0,0,0,0,0,0,0,0,15,0
KOREAN,185,31227,001,Picturing Korea,Tae Hyun Kim,under,0,14,0,0,0,0,0,0,0,0,0,0,0,6,0
KOREAN,1A,22882,003,Elementary Korean,Minsook Kim,under,1,11,3,1,0,0,0,0,0,0,0,0,0,5,0
KOREAN,1A,22529,001,Elementary Korean,Junghee Park,under,0,10,2,0,0,0,0,0,0,0,0,0,0,7,0
KOREAN,1A,22881,002,Elementary Korean,Minsook Kim,under,0,13,1,0,0,0,0,0,0,0,0,0,0,5,0
KOREAN,1B,20113,003,Elementary Korean,Meehyei Lee,under,1,9,1,0,0,0,0,0,0,0,0,0,0,7,0
KOREAN,1B,20111,001,Elementary Korean,Kyongmi Park,under,0,10,1,1,0,1,0,0,0,0,0,0,0,1,0
KOREAN,1B,20112,002,Elementary Korean,Meehyei Lee,under,0,6,0,1,0,0,0,0,0,0,0,0,0,6,0
KOREAN,1B,22531,004,Elementary Korean,Ina Choi,under,0,8,2,0,0,0,0,0,0,0,0,0,0,3,0
KOREAN,1BX,20114,001,Elem Korean Heritag,Jiyoon Lee,under,1,8,2,0,0,0,0,0,0,0,0,0,0,2,0
KOREAN,7B,20115,001,Modern Korean Lit,Tae Hyun Kim,under,2,31,0,0,0,0,0,0,0,0,0,0,0,11,0
L & S,105,22593,001,Arts Entrepreneur,Richard Andrews,under,5,7,0,0,0,0,0,0,0,0,0,0,0,2,0
L & S,180AC,32283,001,Archaeol Sex Gender,Kirsten Vacca,under,7,15,0,0,0,0,0,0,0,0,0,0,0,15,0
L & S,22,30578,1,Sensibility/Science,Alison Gopnik; John Campbell; Saul Perlmutter; Weichen Yin,under,6,8,6,0,0,0,0,0,0,0,0,0,0,56,0
L & S,25,20128,001,Thinking Art/Design,Delphine Sims; Lauren Kroiz; Leigh Raiford; Nitoshia Ford,under,0,13,12,3,0,0,0,0,0,0,0,0,0,54,0
L & S,70C,22491,001,Living On The Edge,Robert Kayen,under,13,32,12,8,3,0,0,0,0,0,0,0,0,46,0
L & S,C160V,30577,001,Human Happiness,Dacher Keltner,under,0,44,5,10,4,0,0,2,0,0,0,0,0,82,0
L & S,C180U,20141,001,Wealth And Poverty,Robert Reich,under,8,31,9,1,0,0,0,0,0,0,0,0,0,78,0
L & S,C30V,20133,001,Environ Issues,Ronald Amundson,under,22,3,3,0,0,0,0,0,0,0,0,0,0,20,0
L & S,C30Z,22506,001,Bioinspired Design,Robert Full,under,12,55,0,0,0,0,0,0,0,0,0,0,0,21,0
L & S,C60U,30571,1,Marxnietzschefreud,Karen Feldman,under,0,5,0,0,0,0,0,0,0,0,0,0,0,11,0
