Abbreviation,CourseNum,CCN,SectionNum,CourseDesc,Instructor,Level,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,P,NP
MBA,254,20261,01B,Power & Politics,Sameer Srivastava,grad,7,11,8,20,8,3,0,0,0,0,0,0,0,0,0
MBA,261,19899,001,Marketing Research,Leif Nelson,grad,0,10,16,0,0,0,0,0,0,0,0,0,0,1,0
MBA,261,20154,002,Marketing Research,Leif Nelson,grad,0,29,30,0,2,1,0,0,0,0,0,0,0,2,0
MBA,277,20228,1,Spec Topics In Bpp,Molly Turner,grad,0,21,15,11,1,4,0,0,0,0,0,0,0,2,0
MBA,282,19582,001,Real Est Devlpmt,Dennis Williams,grad,0,5,5,5,1,0,0,0,0,0,0,0,0,0,0
MBA,283,19880,001,Real Est Fin Sec,Nancy Wallace,grad,0,5,5,1,3,0,0,0,0,0,0,0,0,0,0
MBA,290N,19940,001,Man New Prod Dev,Vincent Law,grad,0,10,25,3,1,0,0,0,0,0,0,0,0,0,0
MBA,290T,20242,004,Spec Top Inn/Desgn,William Pearce,grad,1,11,11,17,6,0,0,0,0,0,0,0,0,0,0
MBA,290T,19918,011,Spec Top Inn/Desgn,Roopesh Varier,grad,0,8,28,8,9,0,0,0,0,0,0,0,0,4,0
MBA,291D,20257,001,Presentation Design,Kevin Hill,grad,0,1,2,4,1,4,1,0,0,0,1,0,1,1,0
MBA,291S,19230,01B,Storytelling Ldrshp,Arina Isaacson,grad,0,5,7,12,1,0,1,0,0,0,0,0,0,0,0
MBA,291S,19231,011,Storytelling Ldrshp,Sharif Karmally,grad,0,4,7,13,2,0,0,0,0,0,0,0,0,0,0
MBA,291T,15074,1B,Topics In Man Comm,Erica Peng,grad,6,11,7,5,0,0,0,0,0,0,0,0,0,1,0
MBA,291T,15075,2B,Topics In Man Comm,Erica Peng,grad,5,10,8,7,0,0,0,0,0,0,0,0,0,0,0
MBA,292B,19902,011,Nonprofit Boards,Lynne Heinrich,grad,1,5,0,4,2,0,0,0,0,0,0,0,0,1,0
MBA,292J,19931,001,Haas Socl Invst Fnd,Bonnie Morse; Julia Sze,grad,1,12,0,0,0,0,0,1,0,0,0,0,0,1,0
MBA,292T,19237,004,Topics Soc Impact,William Rosenzweig,grad,2,3,12,3,0,0,0,0,0,0,0,0,0,1,0
MBA,292T,19232,001,Topics Soc Impact,Kellie McElhaney,grad,0,7,1,5,2,2,0,0,0,0,0,0,0,1,0
MBA,292T,19236,012,Topics Soc Impact,Courtney Buechert,grad,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0
MBA,292T,19239,013,Topics Soc Impact,Bonnie Morse; Julia Sze,grad,0,6,11,15,2,0,0,0,0,0,0,0,0,1,0
MBA,292T,19235,011,Topics Soc Impact,Omar Romero-Hernandez,grad,0,0,12,7,5,0,0,0,0,0,0,0,0,3,0
MBA,293,10982,010,Individual Study,Kellie McElhaney,grad,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MBA,295A,19243,001,Entrepreneurship,Kurt Beyer,grad,0,9,5,12,9,1,0,0,1,0,0,0,0,1,0
MBA,295B,19868,001,Vc & Private Equity,Terry Opdendyk,grad,0,4,10,10,9,0,0,0,0,0,0,0,0,0,0
MBA,295T,19244,001,Spec Topic Entrepre,David Charron; Sara Beckman; Vivek Rao,grad,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0
MBA,295T,19245,012,Spec Topic Entrepre,David Charron; Kimberly Cabot,grad,0,2,6,4,4,0,0,0,0,0,0,0,0,0,0
MBA,295T,19246,003,Spec Topic Entrepre,Joseph Wadcan,grad,0,29,14,3,3,4,1,0,0,1,0,0,1,0,0
MBA,295T,19247,002,Spec Topic Entrepre,Rhonda Shrader,grad,0,12,1,2,0,0,0,0,0,0,0,0,0,0,0
MBA,296,16256,002,Spec Tops Bus Admin,Donatella Taurasi,grad,4,9,5,11,2,0,1,0,0,0,0,0,0,0,0
MBA,296,16259,11,Spec Tops Bus Admin,Jeffrey Ford,grad,3,2,3,7,1,0,0,0,0,0,0,0,0,0,0
MBA,296,16257,12,Spec Tops Bus Admin,Jennifer Caleshu,grad,0,7,13,11,4,0,0,0,0,0,0,0,0,1,0
MBA,296,16264,001,Spec Tops Bus Admin,Joseph Wadcan,grad,0,7,28,3,4,4,2,1,0,1,2,0,0,1,0
MBA,297A,19585,001,Hlthcare 21 Century,Kimberly MacPherson,grad,5,21,12,8,2,1,0,0,0,0,0,0,0,2,0
MBA,298B,19862,001,Intl Bus Dev 4 Mbas,Olaf Groth,grad,0,5,7,0,0,0,0,0,0,0,0,0,0,3,0
MBA,298B,20230,2,Intl Bus Dev 4 Mbas,Judith Hopelain,grad,0,9,5,0,0,0,0,0,0,0,0,0,0,2,0
MBA,298B,20231,3,Intl Bus Dev 4 Mbas,Whitney Hischier,grad,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0
MBA,298B,20232,4,Intl Bus Dev 4 Mbas,Jon Metzler,grad,0,10,4,0,0,0,0,0,0,0,0,0,0,3,0
MBA,299M,19586,001,Marketing Strategy,William Pearce,grad,0,8,16,11,5,0,0,0,0,0,0,0,0,3,0
MCELLBI,200A,22668,001,Fundmolec&Cellb,Elcin Unal; Hillel Adesnik; Jeffery Cox; Nicholas Ingolia; Rebecca Heald; Susan Marqusee,grad,3,20,11,3,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,200B,22663,001,Fundmolec&Cellb,Elcin Unal; Hillel Adesnik; Jeffery Cox; Nicholas Ingolia; Rebecca Heald; Susan Marqusee,grad,3,20,11,3,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,290,17379,A02,Graduate Seminar,Alanna Shrader; Carlos Garcia; Hannah Bloom,grad,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0
MCELLBI,292,20850,062,Research,Gloria Brar,grad,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,292,20904,457,Research,Elcin Unal,grad,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,C261,23910,001,Cell & Devel Neuro,Richard Kramer; Stephen Brohawn,grad,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MEC ENG,219,33971,001,Intro To Mems,Liwei Lin,grad,1,5,4,1,1,1,0,0,0,0,0,0,0,0,0
MEC ENG,236U,28806,001,Ctn & Dyn Unmnd Veh,Mark Mueller,grad,0,8,3,0,5,3,0,0,0,0,0,0,0,4,0
MEC ENG,250A,28626,001,Adv Cond & Rad Tran,Costas Grigoropoulos,grad,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0
MEC ENG,254,28798,001,Adv Thermophys Appl,Michael Frenklach,grad,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0
MEC ENG,255,28510,001,Adv Comb Proc,Jyh-Yuan Chen,grad,2,2,2,2,0,0,0,0,0,0,0,0,0,1,0
MEC ENG,259,34071,01,Microscale Ht Tsf,Christopher Dames,grad,7,2,2,3,2,0,0,0,0,0,0,0,0,0,0
MEC ENG,260A,28078,001,Adv Fluid Mechanics,Omer Savas,grad,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0
MEC ENG,271,28822,001,Intermed Dynamics,Oliver O'Reilly,grad,2,3,4,0,0,3,0,0,0,0,0,0,0,2,0
MEC ENG,280A,27990,001,Intro Fin Elem Meth,Tarek Zohdi,grad,6,28,0,0,1,0,0,0,0,0,0,0,0,1,0
MEC ENG,286,33780,01,Theory Of Plast,David Steigmann,grad,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0
MEC ENG,287,28639,001,Grd Intro Cont Mech,Panayiotis Papadopoulos,grad,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0
MEC ENG,292B,28629,003,Adv Sp Topics Ctrls,Ayush Agrawal; Koushil Sreenath,grad,0,12,5,0,1,0,0,0,0,0,0,0,0,2,0
MEC ENG,292B,33574,001,Adv Sp Topics Ctrls,Murat Arcak,grad,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0
MEC ENG,292C,28228,001,Adv Sp Topics Desgn,Ananya Nandy; Kosa Goucher-Lambert,grad,0,35,7,1,0,0,0,0,0,0,0,0,0,1,0
MEC ENG,292C,28873,002,Adv Sp Topics Desgn,Dennis Lieu,grad,0,11,1,3,0,1,0,0,0,0,0,0,0,0,0
MEC ENG,292K,33753,01,Adv Sp Topics Ocean,Mohammad-reza Alam,grad,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MEC ENG,C200,28799,001,Dev Tech Design,Ashok Gadgil,grad,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0
MEC ENG,C210,28764,001,Adv Ortho Bio Mech,Tony Keaveny,grad,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
MEC ENG,C215,32111,001,Adv Str Aspt Biomec,Lisa Pruitt,grad,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0
MEC ENG,C231A,27988,001,Exp Adv Ctrl Des I,Francesco Borrelli,grad,0,28,19,5,0,1,0,0,0,0,0,0,1,7,0
MEC ENG,C232,27986,001,Adv Contrl Sys I,Masayoshi Tomizuka,grad,1,14,13,5,6,3,0,0,0,0,0,0,0,4,0
MFE,230G,19955,001,Equity & Curr Mkts,Amir Reza Mohsenzadeh Kermani,grad,1,10,19,28,1,2,0,0,0,0,0,0,0,0,0
MFE,230H,19952,001,Fin Risk Meas & Mgt,Amir Reza Mohsenzadeh Kermani,grad,0,11,36,37,3,2,0,0,0,0,0,0,0,0,0
MFE,230M,19958,001,Asst-Backd Securit,Nancy Wallace,grad,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0
MFE,230T,19959,001,Topics In Fin Eng,Gert Lanckriet,grad,4,30,11,0,0,0,0,0,0,0,0,0,0,0,0
MFE,230T,19960,002,Topics In Fin Eng,Laurent El Ghaoui,grad,8,44,0,0,0,0,0,0,0,0,0,0,0,0,0
MFE,230X,20239,1A,High Freq Finance,Dmitry Livdan; Terrence Hendershott,grad,0,30,37,5,0,0,0,0,0,0,0,0,0,0,0
MFE,293,16148,003,Individual Study,Linda Kreitzman,grad,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
MFE,293,16146,001,Individual Study,Linda Kreitzman,grad,0,16,3,0,1,0,0,0,0,0,0,0,0,0,0
MUSIC,203,22843,001,Composition Sem,Cindy Cox,grad,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0
MUSIC,299,16166,005,Special Study,Jocelyne Guilbault,grad,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0
MUSIC,299,16169,008,Special Study,Myra Melford,grad,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0
MUSIC,299,16173,014,Special Study,Carmine Emanuele Cella,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
NAV SCI,401,19602,001,Nav Ship Systems Ii,Patrick Casey,grad,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0
NEUROSC,294,19603,001,Neuro Grad Present,Michael Silver,grad,0,12,0,1,0,0,0,0,0,0,0,0,0,15,0
NEUROSC,C261,23944,001,Cell & Devel Neuro,Richard Kramer; Stephen Brohawn,grad,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
NUC ENG,220M,28833,001,Nuclear Materials,Peter Hosemann,grad,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0
NUC ENG,250,28768,001,Reactor Theory,Jasmina Vujic,grad,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
NUC ENG,275,34177,001,Prin Meth Risk Anyl,Per Peterson,grad,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0
NUC ENG,290B,32166,001,Nuc Materials & Che,Raluca Scarlat,grad,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0
NUC ENG,295,19606,001,Colloquium,Peter Hosemann,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0
NUSCTX,290,19610,001,Adv Sem Nutr Scis,Danica Chen,grad,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
NUSCTX,299,14813,022,Nst Research,Jen Chywan Wang,grad,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
NUSCTX,299,14819,008,Nst Research,Marc Hellerstein,grad,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NUSCTX,299,14815,024,Nst Research,Andreas Stahl,grad,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
NUSCTX,299,14832,025,Nst Research,Danica Chen,grad,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
NUSCTX,375,33772,001,Teach Meth Nutr Sci,Ashley Reaver,grad,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0
NWMEDIA,201,28086,001,Question New Media,Jill Miller,grad,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0
NWMEDIA,290,32862,001,Spec Top New Media,Clancy Wilmott; Clancy Wilmott,grad,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0
NWMEDIA,C263,33921,001,Tech Create & Learn,Erin Gelgoot; Kimiko Ryokai,grad,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
OPTOM,200A,29454,001,Clinical Exam,John Corzine; Marlena Chu; Patsy Harvey,grad,4,17,8,13,7,1,0,0,0,0,0,0,0,0,0
OPTOM,200AL,29451,001,Clinical Exam,Brian Wolff; Daniel Harvitt; Darlene Fong; John Corzine; Katherine Lai; Kerri Yoshiyama; Lillian Wang; Marlena Chu; Robert Dister; Vikki Yu,grad,2,8,4,1,0,0,0,0,0,0,0,0,0,0,0
OPTOM,200AL,29452,002,Clinical Exam,Brian Wolff; Daniel Harvitt; Darlene Fong; John Corzine; Katherine Lai; Kerri Yoshiyama; Lillian Wang; Marlena Chu; Robert Dister; Vikki Yu,grad,1,7,6,3,0,0,0,0,0,0,0,0,0,0,0
OPTOM,200AL,29453,003,Clinical Exam,Brian Wolff; Daniel Harvitt; Darlene Fong; John Corzine; Katherine Lai; Kerri Yoshiyama; Lillian Wang; Marlena Chu; Robert Dister; Vikki Yu,grad,1,9,3,5,0,0,0,0,0,0,0,0,0,0,0
OPTOM,200C,29441,001,Clinical Exam,Albert Scaief; Deborah Orel-Bixler; Dennis Fong; Glen Ozawa; Jennifer Seino; Robert Dister; Tran Bianconi,grad,1,12,18,20,13,3,0,0,0,0,1,0,0,0,0
OPTOM,200CL,29436,002,Clinical Exam,Albert Scaief; Dennis Fong; Glen Ozawa; Jennifer Seino; Robert Dister; Vikki Yu,grad,3,11,6,3,1,0,0,0,0,0,0,0,0,0,0
OPTOM,200CL,29437,003,Clinical Exam,Albert Scaief; Dennis Fong; Glen Ozawa; Jennifer Seino; Robert Dister; Vikki Yu,grad,1,5,5,6,3,1,0,0,0,0,0,0,0,0,0
OPTOM,200CL,29435,001,Clinical Exam,Albert Scaief; Dennis Fong; Glen Ozawa; Jennifer Seino; Robert Dister; Vikki Yu,grad,0,6,11,4,1,1,0,0,0,0,0,0,0,0,0
OPTOM,213,29449,001,Evidence Based Opt,Yue Liu,grad,3,24,41,0,0,0,0,0,0,0,0,0,0,0,0
OPTOM,222B,29442,001,Adv Clinical Optics,Daniel Harvitt; George Lee,grad,2,25,4,12,25,0,0,0,0,0,0,0,0,0,0
OPTOM,226A,29438,001,Systemic Pharmacol,Christine Wildsoet; Karsten Gronert; Yue Liu,grad,7,22,23,8,7,1,0,0,0,0,0,0,0,0,0
OPTOM,230A,29468,001,Gen Grad Clin Prac,Christina Wilmer,grad,2,10,3,4,0,0,0,0,0,0,0,0,0,0,0
OPTOM,231A,29463,001,Grad Spec Clins,Christina Wilmer,grad,2,10,3,4,0,0,0,0,0,0,0,0,0,0,0
OPTOM,236A,29434,001,Ocular Manifestions,Angela Shahbazian; Karen Walker-Brandreth; Patsy Harvey,grad,3,19,23,13,9,1,0,0,0,0,0,0,0,0,0
OPTOM,241,29464,001,Adv Manag/Rehabil,Gunilla Haegerstrom-Portnoy; Marianne Pia Hoenig,grad,3,16,13,10,20,0,0,0,0,0,0,0,0,0,0
OPTOM,246,29448,001,Diag&Treatmnt Asod,Anne Moy; Kathy Tran; Kuniyoshi Kanai; Melanie Mason; Pam Satjawatcharaphong; Sandra Harpster,grad,9,20,18,13,1,1,0,0,0,0,0,0,0,0,0
OPTOM,251,29455,001,Low Vision,Daniel Harvitt; Emily Gorski; Gunilla Haegerstrom-Portnoy; Jasmine Junge; Patsy Harvey; Robert Dister,grad,8,23,14,11,6,0,0,0,0,0,0,0,0,0,0
OPTOM,298A,29445,001,Ind Grp Stud,Christina Wilmer,grad,2,10,3,4,0,0,0,0,0,0,0,0,0,0,0
OPTOM,430B,29462,001,Optometry Clinics,Christina Wilmer; Erika Racklin,grad,0,0,34,28,0,0,0,0,0,0,0,0,0,0,0
OPTOM,435,29458,001,Advanced Procedures,Claudia Ruegg; Kuniyoshi Kanai; Meredith Whiteside,grad,3,12,24,11,10,2,0,0,0,0,0,0,0,0,0
OPTOM,440B,29450,001,Adv Optom Clinic,Christina Wilmer; Erika Racklin,grad,0,17,38,7,3,0,0,0,0,0,0,0,0,0,0
OPTOM,441B,29440,001,Specialty Clinics,Angela Shahbazian; Charlie Ngo; Cheyenne Huber; Christina Wilmer; Claudia Ruegg; Crystal Wang; Debora Chen; Deborah Orel-Bixler; Emily Gorski; Erika Racklin; Glen Ozawa; Isabel Kazemi; Jennifer Hui Fisher; Jeremy Shumaker; Karen Molina; Kathryn Johnson; Kathy Tran; Kenneth Gee; Kuniyoshi Kanai; Marlena Chu; Melissa Valdellon; Meng-Hua Wu; Meredith Whiteside; Montserrat Astorino; Nancy McNamara; Patrick Clark; Sandra Harpster; Sarah Arneal; Shirin Barez; Teresa Nguyen; Yu-Tai Wu,grad,0,17,38,7,3,0,0,0,0,0,0,0,0,0,0
PB HLTH,200J,29565,001,Hpm Breadth,Benjamin Delikat; Gina Rogari; Stefano Bertozzi,grad,4,74,37,4,3,0,0,0,0,0,0,0,0,2,0
PB HLTH,200L,29615,001,Hsb Breadth,Emily Ozer; Kira Jeter; Sai Ramya Maddali,grad,48,103,5,1,2,0,0,0,0,0,0,0,0,2,0
PB HLTH,204G,29705,001,Research Hlth Disp,Denise Herd,grad,5,4,2,1,1,0,0,0,0,0,0,0,0,5,0
PB HLTH,206,29576,001,Phn Critical Issues,Barbara Laraia,grad,12,3,1,0,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,207A,29568,001,Mch Nutrition,Lia Fernald; Tayler Hennings,grad,4,28,4,0,0,1,0,0,0,0,0,0,0,2,0
PB HLTH,210,29505,001,Mch Core Course,Cassondra Marshall; Michael Bakal,grad,2,14,2,0,0,0,0,0,0,0,0,0,0,2,0
PB HLTH,211,29512,001,Hlth & Human Rights,Eric Stover; Rohini Haar,grad,0,3,4,2,2,0,0,0,0,0,0,0,0,1,0
PB HLTH,218B,29577,001,Eval Hlth/Soc Systm,Amanda Mazur; Lisa Unti-Bruce,grad,8,21,3,0,0,0,0,0,0,0,0,0,0,4,0
PB HLTH,220,31575,001,Health Policy Decmk,Ann Keller; Elena Gambon,grad,0,26,4,0,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,220D,29514,001,Hlth Pol Advocacy,Anthony Iton; Harry Snyder; Stasia Widerynski,grad,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,220E,31587,001,Glbl Hlth Plcy,Nicole Savage; Stefano Bertozzi,grad,1,8,3,2,0,0,0,0,0,0,0,0,0,2,0
PB HLTH,223D,29668,001,Foundations Of Hpm,Amanda Brewster; Kathryn Reynolds,grad,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,224A,31608,001,Org Behav Mgmt,Douglas Pollack; Hector Rodriguez,grad,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,226A,33372,001,Health Economics A,Grace Scott; James Robinson,grad,0,9,7,2,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,245,29588,001,Intro Multivar Stat,Hao Wang; Lexin Li,grad,0,69,7,0,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,250A,29517,001,Epidemiolog Meth I,Rebecca Hemono; Rose Glenn-Finer; Sandra McCoy; Tracy Hine; Xing Gao,grad,18,29,28,19,11,18,0,1,0,0,0,0,0,0,0
PB HLTH,252,29699,001,Epidem Analysis,Patrick Bradshaw; Ruvani Jayaweera,grad,22,21,3,0,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,252C,29509,001,Intervention Trials,John Colford; Lakshmi Gopalakrishnan,grad,0,31,0,0,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,252E,29561,001,Causal Inference Ii,Maya Petersen; Shalika Gupta,grad,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,260A,29526,001,Princ Infect Diseas,Lee Riley; Michelle-Ann Meas,grad,1,17,7,1,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,260E,33349,001,Mol Epid Inf Dis,Lee Riley,grad,2,4,10,1,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,263,29525,001,Pb Hlth Immunology,Cuong Tran; Sarah Stanley,grad,14,12,3,6,4,0,0,0,0,0,0,0,0,4,0
PB HLTH,269D,29650,001,Ergonomics Seminar,Carisa Harris-Adamson,grad,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,269E,29698,001,Environmental Med,James Seward,grad,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,270A,29646,001,Exposure Asses/Ctrl,Joshua Apte,grad,5,16,0,0,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,270A,34440,002,Exposure Asses/Ctrl,Joshua Apte,grad,3,15,0,0,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,271H,29701,001,Greener Solutions,Megan Schwarzman,grad,5,8,1,2,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,290,17537,002,Health Seminars,Suzanne Teran,grad,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,290,17538,005,Health Seminars,Sharon Sagiv,grad,2,4,1,0,0,0,0,0,0,0,0,0,0,2,0
PB HLTH,290,17539,007,Health Seminars,Emily Altman; Kristine Madsen,grad,22,6,1,0,1,0,0,0,0,0,0,0,0,1,0
PB HLTH,290,17542,001,Health Seminars,Osagie Obasogie,grad,4,5,1,0,0,0,0,0,0,0,0,0,0,2,0
PB HLTH,290,34055,010,Health Seminars,Elizabeth Pleasants; Ronald Dahl,grad,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0
PB HLTH,290,31409,003,Health Seminars,Mark van der Laan,grad,0,8,0,0,0,0,0,0,0,0,0,0,0,15,0
PB HLTH,290,33779,009,Health Seminars,Lawrence Tello; William Wheeler,grad,0,25,0,0,1,0,1,0,0,0,0,0,0,5,0
PB HLTH,291A,31618,001,Prep Pb Hlth Pract,Andrea Jacobo; Audrey Cristobal,grad,25,10,4,0,0,0,0,0,0,0,0,0,0,3,0
PB HLTH,292,17351,005,M.P.H. Seminar,Denise Herd,grad,8,3,2,1,1,0,0,0,0,0,0,0,0,0,0
PB HLTH,292,17352,006,M.P.H. Seminar,Anke Hemmerling; Karen Sokal-Gutierrez,grad,19,3,0,0,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,292,31326,001,M.P.H. Seminar,John Balmes,grad,0,2,0,0,0,0,0,0,0,0,0,0,0,14,0
PB HLTH,293,16589,008,Doctoral Seminar,Sharon O'Hara,grad,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,293,16583,001,Doctoral Seminar,Carlos Andres Cardenas Salazar,grad,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0
PB HLTH,293,16584,002,Doctoral Seminar,Maya Petersen,grad,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0
PB HLTH,293,16585,003,Doctoral Seminar,Joseph Lewnard,grad,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0
PB HLTH,293,16587,006,Doctoral Seminar,Jennifer Lachance; Stefano Bertozzi,grad,0,1,0,4,0,0,0,0,0,0,0,0,0,2,0
PB HLTH,293,16588,007,Doctoral Seminar,Mara Decker,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
PB HLTH,298,15347,016,Group Study,Kimberly MacPherson,grad,0,8,0,0,0,0,0,0,0,0,0,0,0,7,0
PB HLTH,298,15355,024,Group Study,Jason Corburn,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
PB HLTH,298,15358,027,Group Study,Douglas Oman,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0
PB HLTH,299,11965,025,Independnt Research,Arthur Reingold,grad,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0
PB HLTH,299,11959,019,Independnt Research,Alan Hubbard,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
PB HLTH,299,11966,026,Independnt Research,Jennifer Ahern,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
PB HLTH,299,11971,031,Independnt Research,Mahasin Mujahid,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,299,11979,039,Independnt Research,Sandra McCoy,grad,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0
PB HLTH,C233,29538,001,Healthy Cities,Jason Corburn; Rafael Velazquez,grad,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,C240B,29673,001,Survival Analysis,Mark van der Laan; Nima Hejazi,grad,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,C240C,32186,001,Comp Tech Biostat,Jingshen Wang; Linqing Wei,grad,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,C256,31371,001,Hmn Gnm Envr Pbhlth,Cameron Adams; Carlos Andres Cardenas Salazar; Lisa Barcellos; Olivia Solomon,grad,5,21,3,1,1,0,0,0,0,0,0,0,0,1,0
PB HLTH,W200G,29645,001,Hsb Breadth,Andrea Jacobo; Angela Maithy Nguyen; Evan Vandommelen-Gonzalez; Hannah Peters; Kira Jeter,grad,10,80,10,0,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,W212,29684,001,Fdns Global Health,Arthur Reingold; Brigid Cakouros; Helena Archer; Hildy Fong,grad,11,25,7,0,4,0,0,0,0,0,0,1,0,2,0
PB HLTH,W220M,33642,001,Hp Methods,Elizabeth Jekanowski; Irina Titova Lopatin,grad,0,24,2,0,5,0,0,0,0,0,0,0,1,0,0
PB HLTH,W224,29515,001,Org Behav Mgm,Christopher Miller; Hector Rodriguez; Jung Kim,grad,13,13,2,1,1,0,0,0,0,0,0,0,0,2,0
PB HLTH,W226A,29652,001,Health Economics,Brent Fulton; Perrie Briskin,grad,1,9,1,6,0,1,1,0,0,0,0,0,0,4,0
PB HLTH,W236A,29707,001,Reg Science,Lawrence Tello; Omar Robles; Veronica Miller,grad,29,8,0,1,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,W250,29656,001,Epi Methods I,Andrew Mertens; Fatuma-Ayaan Rinderknecht; John Colford; Moon Choi; Zachary Butzin-Dozier,grad,35,31,5,4,4,1,0,0,0,0,0,0,1,7,0
PB HLTH,W250B,32869,001,Epi Methods 2,Andrew Mertens; Caitlin Hemlock; John Colford; Moon Choi; Zachary Butzin-Dozier,grad,5,12,7,4,2,3,0,0,0,0,0,0,0,1,0
PB HLTH,W253,32773,001,Outbreak Investigat,Arthur Reingold; Darren Frank; Dina Dobraca,grad,5,20,2,0,0,0,0,0,0,0,0,0,0,1,0
PB HLTH,W260,29527,001,Infectious Diseases,Jennifer DeGuzman; John Swartzberg; Lee Riley,grad,0,26,1,1,0,0,0,0,0,0,0,0,0,0,0
PHDBA,259B,20269,001,Macro-Organ Behav,Abhishek Nagaraj; Andreea Gorbatai; Douglas Guilbeault; Mathijs De Vaan; Sameer Srivastava; Solene Delecourt; Toby Stuart,grad,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0
