Abbreviation,CourseNum,CCN,SectionNum,CourseDesc,Instructor,Level,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,P,NP
IND ENG,268,32152,001,Appl. Dynamic Prog.,Javad Lavaeiyanesi; Sheng Liu,grad,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0
IND ENG,290,33258,003,Special Topics Ieor,Ikhlaq Sidhu,grad,3,13,13,1,0,0,0,0,0,0,0,0,0,3,0
IND ENG,290,33285,005,Special Topics Ieor,Lee Fleming; Stewart Liu,grad,1,4,9,4,5,0,0,0,0,0,0,0,0,0,0
IND ENG,290,33978,006,Special Topics Ieor,Naeem Zafar,grad,4,8,5,2,0,0,0,0,0,0,0,0,0,7,0
IND ENG,290,27400,002,Special Topics Ieor,Ilan Adler; Yang Wang,grad,0,32,7,3,0,0,0,0,0,0,0,0,0,5,0
IND ENG,290,27402,004,Special Topics Ieor,Alfonso Andres Lobos Ruiz; Paul Grigas,grad,0,7,4,0,0,0,0,0,0,0,0,0,0,1,0
IND ENG,290G,27404,001,Adv Math Prog,Dorit Hochbaum; Mahbod Olfat,grad,1,5,0,0,0,0,0,0,0,0,0,0,0,2,0
IND ENG,C227B,27385,001,Convex Opt & Ap,Martin Wainwright,grad,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0
IND ENG,C253,27390,001,Supply Chain Op/Mng,Ramesh Bollapragada,grad,0,7,2,0,0,0,0,0,0,0,0,0,0,1,0
INFO,203,28589,001,Social Issues Info,Paul Duguid,grad,3,5,4,5,7,10,3,5,6,0,2,0,0,0,0
INFO,205,28590,001,Info Law & Policy,Deirdre Mulligan,grad,3,5,9,8,12,6,3,2,0,0,0,0,0,0,0
INFO,214,28592,001,Usability Assessmnt,Steven Fadden,grad,13,15,2,0,0,0,0,0,1,0,0,0,0,3,0
INFO,234,28595,001,Information Technol,John Chuang,grad,2,11,1,0,0,0,0,0,0,0,0,0,0,2,0
INFO,247,28596,001,Info Visualization,Marti Hearst,grad,1,21,4,6,1,0,0,0,0,0,0,0,0,0,0
INFO,257,33126,001,Database,Olukayode Ashaolu,grad,5,26,6,1,1,1,0,0,0,0,0,0,0,4,0
INFO,271B,33124,001,Quant Res Methods,Coye Cheshire,grad,2,9,10,2,2,0,0,0,0,0,0,0,0,5,0
INFO,283,34313,001,Ict For Development,Divya Ramachandran,grad,2,6,1,0,0,0,0,0,0,0,0,0,0,2,0
INFO,290,28603,005,Special Topics-Info,Chris Hoofnagle,grad,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
INFO,290,28606,008,Special Topics-Info,Joshua Blumenstock,grad,2,6,4,2,0,0,0,0,0,0,0,0,0,3,0
INFO,290,34002,009,Special Topics-Info,Chris Hoofnagle,grad,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0
INFO,290,28599,001,Special Topics-Info,Coye Cheshire,grad,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0
INFO,290,28604,006,Special Topics-Info,David Bamman,grad,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0
INFO,290,28605,007,Special Topics-Info,Steven Weber,grad,0,11,3,0,0,0,0,0,0,0,0,0,0,2,0
INFO,290T,28609,001,Topics In Tech,Zachary Pardos,grad,16,25,1,0,0,0,0,0,0,0,0,0,0,3,0
INFO,290T,28610,002,Topics In Tech,Matthew Humble,grad,1,3,2,2,0,0,0,0,0,0,0,0,0,3,0
INFO,299,28661,005,Individual Study,John Chuang,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
INFO,C265,28598,001,Interface Aesthetic,Kimiko Ryokai,grad,4,6,1,0,0,0,0,0,0,0,0,0,0,3,0
INTEGBI,250,34408,001,Seminar In Ecology,Wayne Sousa,grad,1,8,0,0,0,0,0,0,0,0,0,0,0,2,0
INTEGBI,290,33692,066,Research Seminar,Britt Koskella; Michael Boots,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
JAPAN,230,31450,001,Sem Cl Japan Poetry,H. Horton,grad,0,3,2,0,0,1,0,0,0,0,0,0,0,1,0
JAPAN,255,17550,001,Prewar Japan Lit,Daniel O'Neill,grad,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0
JOURN,212,28696,001,Advanced Radio,Anna Sussman,grad,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,213,28697,001,Documentary Photo,Ken Light,grad,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,220,28706,001,Coding For Journ,Jeremy Rue,grad,1,8,2,2,3,0,0,0,1,0,0,1,0,0,0
JOURN,222,28707,001,Digital News Pckgs,Jeremy Rue; Richard Hernandez,grad,4,16,0,0,0,0,1,0,1,0,0,0,0,0,0
JOURN,243,28716,001,Long-Form Writing,Deirdre English,grad,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0
JOURN,260,28717,001,Inv Rptg - Tv/Print,Lowell Bergman,grad,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,275,28718,001,Radio News Repting,James Manilla; Laura Klivans,grad,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0
JOURN,283,34409,002,Reporting For T.V.,Elizabeth Rate; Richard Hernandez,grad,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,284,30044,001,Documentary Prod,Orlando Bagwell,grad,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,286,28722,001,History Of Doc,Orlando Bagwell,grad,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,294,28724,002,Mp Seminar,Jeremy Rue,grad,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,294,28733,019,Mp Seminar,Richard Hernandez,grad,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0
JOURN,298,28748,003,Group Study,Lydia Chavez,grad,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,28753,008,Group Study,Michael Pollan,grad,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,28754,009,Group Study,Thomas Miller,grad,2,12,1,2,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,28756,011,Group Study,John Temple,grad,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,28746,001,Group Study,Jennifer Kahn,grad,0,2,8,2,0,0,0,0,0,0,0,0,0,1,0
JOURN,298,28749,004,Group Study,Elena Conis,grad,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0
JOURN,298,28751,006,Group Study,Kara Platoni,grad,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,28752,007,Group Study,David Tuller,grad,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,28757,012,Group Study,James Fahn; Mark Schapiro,grad,0,4,3,1,2,0,0,0,0,0,0,0,0,1,0
JOURN,601,28772,001,Master'S Study,Jeremy Rue,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,57,0
LAW,225.1,30234,001,Legal Institutions,Rachel Stern,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0
LAW,248,30284,001,Health Law,George Horvath,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
LAW,249.6,32861,001,Private Equity Playbook,Franci Blassberg,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0
LAW,251.6,30295,001,Intl Financial Transactions,Stavros Gkantinis,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0
LAW,257.5,30324,001,Construction Law,Alan Harris,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0
LAW,258.2,30327,001,Soc Enterprise Law,Susan Mac Cormac Taylor; William Fitzpatrick,grad,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0
LAW,270.7,30360,001,Renew Energy Law & Policy,Michael Mathai-Jackson,grad,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0
LAW,273.1,30368,001,Land Use Law,Scott Birkey,grad,0,3,0,0,1,0,0,0,0,0,0,0,0,12,0
LAW,276P,30386,001,Info Privacy Law,Andrew Kloss; Paul Schwartz,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0
LAW,277.7,30390,001,Art&Cultur Prop Law,Carla Shapreau,grad,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0
LAW,278.75,30396,001,Entrtain Law:Tv/Flm,Rafael Gomez,grad,0,1,0,0,1,0,0,0,0,0,0,0,0,9,0
LAW,283Q,30402,001,Dom Vio Pract Comp,Nancy Lemon,grad,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0
LAW,286.4,32848,001,Asian Amer & Law,Letitia Volpp,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0
LD ARCH,200B,12161,001,Case Land Design,Walter Hood,grad,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,202,12163,001,Des Landscape Sites,Danika Cooper,grad,0,4,4,7,1,1,1,0,0,0,0,0,0,0,0
LD ARCH,204,12165,001,Adv Project Design,David Meyer,grad,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,205,12169,001,Envtl Plng Studio,G. Mathias Kondolf; John Radke,grad,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,206,12171,001,Finl Proj Prep Std,Louise Mozingo,grad,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,221,12172,001,Quant Methods In Ep,John Radke,grad,6,5,1,2,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,226,12176,001,Land Design Const,Richard Hindle,grad,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,232,32886,001,Lands Sacred Place,Charles Sullivan,grad,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,254,12184,001,Topics In Laep,Kristina Hill,grad,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,254,33125,002,Topics In Laep,Walter Hood,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0
LD ARCH,254,34108,003,Topics In Laep,Kristina Hill,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0
LD ARCH,289,12187,001,Applied Remote Sens,Iryna Dronova,grad,4,8,0,2,0,0,0,0,0,0,0,0,0,8,0
LINGUIS,211A,17860,001,Adv Phonol Theory,Sharon Inkelas,grad,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
LINGUIS,220B,17862,001,Syntax And Seman Ii,Line Mikkelsen,grad,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
LINGUIS,290E,30002,002,Phonology,Susan Lin,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0
MALAY/I,210B,17914,001,Sem Mal Let Orl Trd,Sylvia Tiwon,grad,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MAT SCI,202,27446,001,Crys Struc & Bond,Daryl Chrzan,grad,3,9,5,2,4,0,0,1,0,0,0,0,0,0,0
MAT SCI,217,33160,001,Prop Dielect & Mag,Lane Martin,grad,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
MAT SCI,241,27450,001,Elec Microscopy Lab,Andrew Minor; Nathan Velez,grad,2,6,0,0,1,0,0,0,0,0,0,0,0,1,0
MAT SCI,242,33300,001,Ad Character Tech,Joel Ager,grad,6,5,7,2,0,0,0,0,0,0,0,0,0,1,0
MAT SCI,C216,33340,001,Macro Sci Biotech,Niren Murthy,grad,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MAT SCI,C225,27449,001,"Thin-Film Sci,Tech",Jie Yao,grad,2,7,9,9,8,4,1,0,0,0,0,0,0,1,0
MATH,202B,18332,001,Topology & Analysis,Alan Hammond,grad,1,6,4,1,1,1,1,1,1,0,0,0,1,3,1
MATH,205,32407,001,Thry Funct Comp Var,Maciej Zworski,grad,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2
MATH,214,32409,001,Diff Manifolds,Ian Agol,grad,1,11,3,0,4,0,0,0,0,0,0,0,0,0,0
MATH,215A,32410,001,Algebraic Topology,Peter Teichner,grad,6,8,3,1,4,4,0,3,3,0,0,0,1,0,1
MATH,222B,18338,001,Part Diff Equations,Daniel Tataru,grad,6,2,1,0,2,0,0,0,0,0,0,0,0,1,0
MATH,225B,18340,001,Metamathematics,Pierre Simon,grad,0,3,1,0,0,0,0,0,0,0,0,0,0,4,0
MATH,228B,18341,001,Num Sol Diff Eqtns,Per-Olof Persson,grad,9,25,8,0,1,0,0,0,0,0,0,0,1,3,0
MATH,250B,18342,001,Multilinear Algebra,Richard Borcherds,grad,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0
MATH,254B,32426,001,Number Theory,Xinyi Yuan,grad,0,8,0,0,0,0,0,0,0,0,0,0,1,2,0
MATH,256B,18343,001,Algebraic Geometry,Arthur Ogus,grad,2,2,1,1,1,0,0,0,0,0,0,0,1,2,0
MATH,261A,32437,001,Lie Groups,Vera Serganova,grad,2,7,0,1,0,0,0,0,0,0,0,0,2,0,0
MATH,275,33529,001,Topics Appld Math,Nicolai Reshetikhin,grad,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0
MATH,290,18360,008,Seminars,Antonio Montalban,grad,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0
MATH,290,18356,004,Seminars,Lauren Williams,grad,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0
MATH,290,18368,016,Seminars,Bernd Sturmfels,grad,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0
MATH,295,18390,004,Individual Research,Denis Auroux,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
MATH,295,18411,025,Individual Research,David Nadler,grad,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0
MATH,295,18426,040,Individual Research,Sug Woo Shin,grad,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0
MATH,295,18432,046,Individual Research,Bernd Sturmfels,grad,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0
MBA,201B,10218,01A,Macroeconomics,Maria Carkovic,grad,0,2,21,12,8,1,0,0,0,0,0,0,0,0,0
MBA,201B,10219,02A,Macroeconomics,Maria Carkovic,grad,0,3,18,16,8,2,0,0,0,0,0,0,0,0,0
MBA,201B,10220,03A,Macroeconomics,Ross Levine,grad,0,6,17,23,4,0,0,0,0,0,0,0,0,0,0
MBA,201B,10221,04A,Macroeconomics,Ross Levine,grad,0,1,17,17,7,1,0,0,0,0,0,0,0,0,0
MBA,204,10225,03A,Operations,Alison Underwood; Terry Taylor,grad,2,13,14,17,9,4,0,0,0,0,0,0,0,0,0
MBA,204,10223,01A,Operations,Alison Underwood; Terry Taylor,grad,0,12,14,19,12,4,0,0,0,0,0,0,0,0,0
MBA,204,10224,02A,Operations,Alison Underwood; Terry Taylor,grad,0,9,10,24,14,5,0,0,0,0,0,0,0,0,0
MBA,204,10226,04A,Operations,Alison Underwood; Terry Taylor,grad,0,14,9,16,18,2,0,0,0,0,0,0,0,0,0
MBA,207,10227,01B,Ethics,Ernesto Dal Bo,grad,2,9,17,19,12,3,0,0,0,0,0,0,0,0,0
MBA,207,10228,02B,Ethics,Ernesto Dal Bo,grad,2,10,16,20,12,3,0,0,0,0,0,0,0,0,0
MBA,207,10230,04B,Ethics,Raul Sanchez De La Sierra,grad,1,1,7,28,18,6,0,0,0,0,0,0,0,0,0
MBA,207,10229,03B,Ethics,Raul Sanchez De La Sierra,grad,0,5,12,29,15,2,0,0,0,0,0,0,0,0,0
MBA,209F,10231,001,Bus Fundamentals,David Robinson; Frank Schultz; Randolph Wedding,grad,2,6,10,3,7,2,0,0,0,0,0,0,0,28,0
MBA,212,10234,001,Energy Env Mkts,Severin Borenstein,grad,3,10,9,7,10,2,0,0,0,0,0,0,0,4,0
MBA,212B,33727,11,Frmworks Energy Fin,Allan Marks,grad,1,4,3,2,4,1,0,0,0,0,0,0,1,2,0
MBA,217,10236,001,Topics In Eap,Jonathan Kolstad,grad,0,8,5,2,3,0,0,0,0,0,0,0,0,0,0
MBA,217,10238,012,Topics In Eap,Peter Johnson; Sheldon Kimber,grad,0,8,2,13,0,1,0,0,0,0,0,0,0,1,0
MBA,224A,10242,001,Managerial Account,Alexander Nezlobin,grad,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0
MBA,224A,10243,002,Managerial Account,Alexander Nezlobin,grad,7,1,3,5,1,2,0,0,0,0,0,0,0,2,0
MBA,231,10245,001,Corporate Finance,Gustavo Manso,grad,6,1,8,0,4,0,0,0,0,0,0,0,0,4,0
MBA,231,10246,002,Corporate Finance,Gustavo Manso,grad,12,0,22,0,16,3,0,0,0,0,0,0,0,0,0
MBA,236E,10249,001,Mergers & Acqui,Peter Goodson,grad,1,6,10,7,5,5,0,0,0,0,0,0,0,0,0
MBA,236G,10253,01B,Dsg Fin Mdls Th Wrk,Jennifer Herbert-Creek,grad,0,3,13,7,3,0,0,0,0,0,0,0,0,0,0
MBA,236G,10254,02B,Dsg Fin Mdls Th Wrk,Jennifer Herbert-Creek,grad,0,2,13,6,4,0,0,0,0,0,0,0,1,1,0
MBA,236G,34143,3B,Dsg Fin Mdls Th Wrk,Jennifer Herbert-Creek,grad,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0
MBA,236G,34144,4B,Dsg Fin Mdls Th Wrk,Jennifer Herbert-Creek,grad,0,4,23,10,3,0,0,0,0,0,0,0,0,0,0
MBA,236V,10257,001,New Venture Finance,Bonnie Morse,grad,3,4,25,19,5,3,0,0,0,0,0,0,0,1,0
MBA,236V,34146,002,New Venture Finance,Bonnie Morse,grad,3,4,2,10,4,0,0,0,0,0,0,0,0,0,0
MBA,237,10258,001,Topics In Finance,Christine Parlour,grad,0,9,3,0,0,0,0,0,0,0,0,0,0,2,0
MBA,237,10259,003,Topics In Finance,Samuel Olesky,grad,0,1,10,3,6,0,0,0,0,0,0,0,0,0,0
MBA,237,10261,011,Topics In Finance,Mark Poff,grad,0,4,6,8,8,0,0,0,0,0,0,0,1,0,0
MBA,237,10263,2,Topics In Finance,Kenneth Marshall,grad,0,5,3,3,8,3,0,0,0,0,0,0,0,0,0
MBA,240,10265,11A,Risk Mgmt (Opt/Sim),Andrew Shogan,grad,0,3,4,2,1,0,0,1,0,0,0,0,1,5,0
MBA,247,10267,001,Topics In Oitm,Thomas Lee,grad,0,7,6,2,7,0,1,0,0,0,0,0,0,0,0
MBA,252,10270,001,"Negot, Conflict Res",Drew Jacoby-Senghor; Rachel Habbert,grad,1,25,3,9,22,1,0,0,0,0,0,0,0,0,0
MBA,252,10271,002,"Negot, Conflict Res",Drew Jacoby-Senghor; Rachel Habbert,grad,3,20,5,11,19,1,0,0,0,0,0,0,0,0,0
MBA,254,10274,1A,Power & Politics,Edward Kass,grad,0,3,8,3,3,0,0,0,0,0,0,0,0,1,0
MBA,257,10277,2B,Special Topics Mors,Don Moore,grad,4,15,10,11,7,3,0,0,0,0,0,0,1,1,0
MBA,257,10276,1B,Special Topics Mors,Don Moore,grad,0,7,12,16,15,1,0,1,0,0,0,0,0,0,0
MBA,260,10278,001,Customer Insights,Ellen Evers,grad,2,8,10,11,3,1,0,0,0,0,0,0,0,0,0
MBA,262,10281,001,Strategic Brand Mgt,Lynn Upshaw,grad,0,5,4,7,3,0,0,0,0,0,0,0,0,2,0
MBA,263,10282,001,Marketing Analytics,Minjung Park,grad,17,2,8,8,17,0,0,0,0,0,0,0,0,7,0
MBA,263,10283,002,Marketing Analytics,Przemyslaw Jeziorski,grad,0,0,1,1,6,0,0,0,0,0,0,0,0,3,0
MBA,267,10286,2,Topics In Marketing,Wasim Azhar,grad,0,3,4,4,7,0,0,0,0,0,0,0,0,0,0
MBA,270,10289,001,Bus & Public Po,Benjamin Bartlett; Vinod Aggarwal,grad,0,3,18,13,4,1,0,0,0,0,0,0,0,0,0
MBA,275,10290,001,Mangng Legal Envirn,Noel Nellis,grad,0,2,9,8,3,0,0,0,0,0,0,0,0,0,0
MBA,277,10293,1,Spec Topics In Bpp,Molly Turner,grad,2,12,10,5,4,3,3,2,1,0,0,0,0,0,0
MBA,280,10294,001,Re Invest Mkt Anlys,Nancy Wallace,grad,0,10,11,3,0,0,0,0,0,0,0,0,0,0,0
MBA,285,33263,001,Land Dev & Invest,William Falik,grad,0,1,5,1,1,2,0,0,0,0,0,0,0,0,0
MBA,290H,10298,001,Haas@Work,Clark Kellogg; David Rochlin,grad,1,2,7,6,1,0,0,0,0,0,0,0,0,3,0
MBA,290K,10299,001,Innov Svc Bus Model,Henry Chesbrough,grad,0,7,6,9,7,1,0,0,0,0,0,0,0,2,0
MBA,290T,10301,002,Spec Top Inn/Desgn,Chris Mccoy,grad,0,3,5,6,3,0,0,0,0,0,0,0,0,1,0
MBA,291S,10303,011,Storytelling Ldrshp,Arina Isaacson; Kyle Clark,grad,0,3,8,9,0,0,0,1,0,0,0,0,1,0,0
MBA,291S,10304,01B,Storytelling Ldrshp,Arina Isaacson; Kyle Clark,grad,0,2,9,10,0,1,0,0,0,0,0,0,0,1,0
MBA,291T,10305,1A,Topics In Man Comm,Erica Peng,grad,3,3,5,3,4,0,1,0,0,0,0,0,0,3,0
MBA,291T,10307,1B,Topics In Man Comm,Erica Peng,grad,3,4,4,1,3,3,0,0,0,0,0,0,0,1,0
MBA,291T,10306,12,Topics In Man Comm,Adam Leipzig,grad,0,4,3,6,1,0,0,0,0,0,0,0,0,0,0
MBA,291T,34794,11,Topics In Man Comm,Adam Leipzig,grad,0,3,3,1,2,1,0,1,0,0,0,0,0,0,0
MBA,292A,10308,001,Strat Social Impact,Benjamin Mangan,grad,2,1,2,4,1,1,0,0,0,0,0,0,0,0,0
MBA,292B,10309,011,Nonprofit Boards,Paul Jansen,grad,0,2,3,4,1,0,0,0,0,0,0,0,0,0,0
MBA,292C,10310,001,Strat & Sustain Bus,Robert Strand,grad,1,5,5,12,2,1,0,0,0,0,0,0,0,2,0
MBA,292F,10311,011,Fin Mgmt Nonprft,Brent Copen,grad,0,12,2,0,2,0,0,0,0,0,0,0,0,2,0
MBA,292I,33015,11,Social Investing,Lloyd Kurtz,grad,0,2,7,8,0,0,0,0,0,0,0,0,0,0,0
MBA,292J,33730,1,Haas Socl Invst Fnd,Daniel Hanson,grad,1,3,4,2,2,1,0,0,0,0,0,0,0,0,0
MBA,292N,10314,002,Nonprofit & Pubmgmt,Nora Silver; Paul Jansen,grad,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0
MBA,292N,10315,003,Nonprofit & Pubmgmt,Shashi Buluswar,grad,0,8,5,0,0,0,0,0,0,0,0,0,0,3,0
MBA,292N,10313,001,Nonprofit & Pubmgmt,Jorge Calderon,grad,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0
MBA,292S,10317,001,Social Sector Solut,Nora Silver,grad,0,2,7,8,6,0,0,0,0,0,0,0,0,0,0
MBA,292T,10322,003,Topics In Srb,Nicole Sanchez,grad,4,11,26,5,0,0,0,0,0,0,0,0,0,0,0
MBA,292T,10323,008,Topics In Srb,Jorge Calderon,grad,1,9,13,12,7,1,0,0,0,0,0,0,1,0,0
MBA,293,10343,020,Individual Study,Brett Green,grad,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0
MBA,293,10361,038,Individual Study,Kristiana Raube,grad,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
MBA,295A,10410,001,Entrepreneurship,Robin Chandra; Toby Stuart,grad,0,12,12,21,14,3,0,0,0,0,0,0,0,0,0
MBA,295A,10411,002,Entrepreneurship,Kurt Beyer,grad,0,2,3,7,2,0,0,0,0,0,0,0,0,0,0
MBA,295F,10413,001,The Lean Launch Pad,James Hornthal; Ricky Tan,grad,0,5,8,5,2,1,0,0,0,0,0,0,0,1,0
MBA,295N,33732,1A,"Media, New & Other",Roy Bahat,grad,0,4,11,6,5,4,0,1,0,0,0,0,0,0,0
MBA,295T,10416,3,Spec Topic Entrepre,Andrew Isaacs,grad,0,4,17,27,0,0,0,0,0,0,0,0,0,3,0
MBA,296,10420,001,Spec Tops Bus Admin,David Teece,grad,1,3,4,1,1,0,0,0,0,0,0,0,0,1,0
MBA,296,10422,003,Spec Tops Bus Admin,Rajiv Ball,grad,1,1,7,9,2,0,0,0,0,0,0,0,0,0,0
MBA,296,10424,005,Spec Tops Bus Admin,Fred Selinger,grad,1,31,21,11,4,1,0,1,0,0,0,0,0,32,0
MBA,296,10434,08B,Spec Tops Bus Admin,Gregory La Blanc,grad,4,4,5,10,4,3,0,0,0,0,0,0,0,1,0
MBA,296,10428,012,Spec Tops Bus Admin,Kimberly MacPherson,grad,0,3,11,10,5,1,0,0,0,0,0,0,0,1,0
MBA,296,10432,04A,Spec Tops Bus Admin,Cort Worthington,grad,0,2,12,17,0,0,0,0,0,0,0,0,0,0,0
MBA,296,10433,07B,Spec Tops Bus Admin,Joseph Wadcan,grad,0,29,4,7,4,2,2,1,1,0,0,0,0,1,0
MBA,297B,10437,001,Health Care Finance,Jeffrey Ford,grad,2,0,17,10,1,0,0,1,0,0,0,0,0,0,0
MBA,297C,10438,001,Hlth Care Innovatns,Jeffrey Rideout,grad,0,3,11,5,5,1,0,0,0,0,0,0,0,14,0
MBA,299,10444,01B,Strat Leadership,Gregory La Blanc,grad,3,10,19,13,16,1,0,0,0,0,0,0,0,0,0
MBA,299,10446,03B,Strat Leadership,Sally Baack,grad,2,16,16,15,14,0,0,0,0,0,0,0,0,0,0
MBA,299,10447,04B,Strat Leadership,Sally Baack,grad,1,9,15,10,22,3,1,0,0,0,0,0,0,0,0
MBA,299,10445,02B,Strat Leadership,Gregory La Blanc,grad,0,16,16,6,24,1,0,0,0,0,0,0,0,0,0
MBA,299B,10448,001,Global Strategy,Paul Tiffany,grad,0,4,4,1,1,1,0,0,0,0,0,0,0,0,0
MBA,W211,10233,001,Game Theory Online,John Morgan,grad,0,10,18,18,7,0,0,0,0,0,0,0,0,0,0
MCELLBI,206,19217,001,Physical Biochem,Andreas Martin; James Hurley,grad,3,7,5,5,3,1,0,0,0,0,0,0,0,0,0
MCELLBI,210,19218,001,Macro Reactions,Donald Rio; Jeremy Thorner,grad,1,4,4,5,3,0,0,0,0,0,0,0,0,0,0
MCELLBI,230,19253,001,Adv Cell Biology,Dirk Hockemeyer; Michael Rape; Randy Schekman,grad,0,5,5,5,2,0,0,0,0,0,0,0,0,0,0
MCELLBI,231,19255,001,Adv Dev Stem Cell B,David Bilder; Lin He; Richard Harland,grad,0,10,2,0,0,0,0,0,0,0,0,0,0,1,0
MCELLBI,240,19280,001,Adv Genetics,Barbara Meyer; Douglas Koshland,grad,0,4,9,4,2,0,0,0,0,0,0,0,0,0,0
MCELLBI,250,19302,001,Advanced Immunology,David Raulet; Ellen Robey; William Sha,grad,0,7,3,6,6,1,0,0,0,0,0,0,0,5,0
MCELLBI,290,19345,A02,Graduate Seminar,James Hurley,grad,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,290,19349,C02,Graduate Seminar,Aimee King,grad,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,291B,19352,G01,Intro To Research,Matthew Welch,grad,4,30,4,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,292,19364,062,Research,Gloria Brar,grad,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,292,19386,135,Research,Michael Eisen,grad,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,292,19396,175,Research,Britt Glaunsinger,grad,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,292,19424,288,Research,Andreas Martin,grad,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,292,19431,325,Research,Evangelina Nogales De La Morena,grad,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,292,19465,508,Research,Roberto Zoncu,grad,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
