Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
4,1,,,61177,John Dougherty; Shari Huhndorf,,Native American Studies,72,001,B,Letter Grade,B+,Nat Am 1900-Present
4,5,,,61207,Leece Lee; Shari Huhndorf,,Native American Studies,149,001,B,Letter Grade,B+,Gender
4,3,,,61453,Margaret Larkin; Roy Fisher,,Near Eastern Studies,R1B,001,B,Letter Grade,B+,Read Comp Ne Stud
4,3,,,61456,Madeline Pruitt; Margaret Larkin,,Near Eastern Studies,R1B,002,B,Letter Grade,B+,Read Comp Ne Stud
4,1,,,61459,Dana Depietro; Margaret Larkin,,Near Eastern Studies,15,001,B,Letter Grade,B+,Intro Ne Art Arch
4,1,,,61474,Carol Redmount,,Near Eastern Studies,102B,001,B,Letter Grade,B+,Arch Anc Egypt
4,2,,,61480,Vanessa Davies,,Near Eastern Studies,C103,001,B,Letter Grade,B+,Egyptian Religion
4,3,,,61486,Sanjyot Mehendale,,Near Eastern Studies,126,001,B,Letter Grade,B+,Silk Road Art
4,5,,,61495,Asad Ahmed,,Near Eastern Studies,146B,001,B,Letter Grade,B+,Islam
4,1,,,62003,John Hayes,,Arabic,1B,001,B,Letter Grade,B+,Elementary Arabic
4,1,,,62006,Amy Cyr,,Arabic,1B,002,B,Letter Grade,B+,Elementary Arabic
4,1,,,62009,Abdullah Ali,,Arabic,1B,003,B,Letter Grade,B+,Elementary Arabic
4,1,,,62021,Elsa Elmahdy,,Arabic,20B,001,B,Letter Grade,B+,Intermediate Arabic
4,2,,,62024,Hatem Bazian,,Arabic,20B,002,B,Letter Grade,B+,Intermediate Arabic
4,4,,,62206,Laurie Pearce,,Cuneiform,101B,001,B,Letter Grade,B+,Sel/Read Akkadian
4,1,,,62603,Eyal Bassan; Rutie Adler,,Hebrew,1B,001,B,Letter Grade,B+,Elementary Hebrew
4,2,,,63503,Ehud Isacoff; John Ngai; Yang Dan,,Neuroscience,C160,001,B,Letter Grade,B+,Intro To Neurobiol
4,1,,,63903,Daniel Garcia,,New Media,190,002,B,Letter Grade,B+,Spec Top New Media
4,1,,,64003,Eric Norman,,Nuclear Engineering,102,001,B,Letter Grade,B+,Nuclearrad Lab
4,3,,,64006,Kai Vetter,,Nuclear Engineering,104,001,B,Letter Grade,B+,Rad Detection Lab
4,2,,,64014,Joonhong Ahn,,Nuclear Engineering,124,001,B,Letter Grade,B+,Radioact Waste Mgmt
4,6,,,64018,Jasmina Vujic,,Nuclear Engineering,150,001,B,Letter Grade,B+,Reactor Theory
4,1,,,64021,Jasmina Vujic,,Nuclear Engineering,155,001,B,Letter Grade,B+,Num Sim Rad Transp
4,1,,,64024,Bethany Goldblum,,Nuclear Engineering,162,001,B,Letter Grade,B+,Rad Biophys And Dos
4,1,,,64027,Ehud Greenspan,,Nuclear Engineering,170A,001,B,Letter Grade,B+,Nuclear Design
4,42,,,64503,Gregory Aponte; Ronald Krauss,,Nutritional Science & Tox,10,001,B,Letter Grade,B+,Intro Human Nutr
4,4,,,64596,John Casida; Leonard Bjeldanes; Martyn Smith,,Nutritional Science & Tox,11,001,B,Letter Grade,B+,Intro To Toxicology
4,18,,,64650,Kristen Rasmussen,,Nutritional Science & Tox,104,001,B,Letter Grade,B+,Hum Food Practices
4,3,,,64653,John Casida,,Nutritional Science & Tox,C114,001,B,Letter Grade,B+,Pesticide Chem Tox
4,2,,,64665,Dale Johnson,,Nutritional Science & Tox,121,001,B,Letter Grade,B+,Computational Tox
4,2,,,64677,Katharine Milton,,Nutritional Science & Tox,C159,001,B,Letter Grade,B+,Human Diet
4,33,,,64689,Andreas Stahl; Marc Hellerstein,,Nutritional Science & Tox,160,001,B,Letter Grade,B+,Metabolic Diseases
4,3,,,64704,Ruth Schrager,,Nutritional Science & Tox,161B,001,B,Letter Grade,B+,Med Nutr Thrpy Ii
4,7,,,64707,Barry Shane; Christopher Vulpe,,Nutritional Science & Tox,170,001,B,Letter Grade,B+,Exper Nutrition Lab
4,14,,,65503,Vikki Yu,,Optometry,10,001,B,Letter Grade,B+,Vision/Eye Health
4,19,,,66703,Darren Zook,,Peace & Conflict Studies,10,001,B,Letter Grade,B+,Introd To Pacs
4,10,,,66730,Jerry Sanders,,Peace & Conflict Studies,100,001,B,Letter Grade,B+,Peace Theories
4,5,,,66739,Julie Shackford-Bradley,,Peace & Conflict Studies,127,001,B,Letter Grade,B+,Hr And Global Poli
4,10,,,66742,Darren Zook,,Peace & Conflict Studies,135,001,B,Letter Grade,B+,Regional Conflict
4,3,,,66754,Karenjot Bhangoo Randhawa,,Peace & Conflict Studies,154,001,B,Letter Grade,B+,Multi Cul Confl Res
4,1,,,66760,Julie Shackford-Bradley,,Peace & Conflict Studies,190,001,B,Letter Grade,B+,Senior Seminar
4,3,,,66763,Karenjot Bhangoo Randhawa,,Peace & Conflict Studies,190,002,B,Letter Grade,B+,Senior Seminar
4,4,,,67103,Joseph Barnes,,Philosophy,R1B,001,B,Letter Grade,B+,Read & Comp Philos
4,6,,,67106,Joseph Barnes,,Philosophy,R1B,002,B,Letter Grade,B+,Read & Comp Philos
4,4,,,67109,Joseph Barnes,,Philosophy,R1B,003,B,Letter Grade,B+,Read & Comp Philos
4,12,,,67112,Robert Noe,,Philosophy,3,001,B,Letter Grade,B+,Nature Of Mind
4,9,,,67127,Wesley Holliday,,Philosophy,4,001,B,Letter Grade,B+,Knowledge Its Limit
4,12,,,67142,Lara Buchak,,Philosophy,11,001,B,Letter Grade,B+,Intro Phil Religion
4,15,,,67157,Daniel Warren,,Philosophy,12A,001,B,Letter Grade,B+,Intro To Logic
4,51,,,67178,Hannah Ginsborg,,Philosophy,25B,001,B,Letter Grade,B+,Modern Philosophy
4,12,,,67205,Barry Stroud,,Philosophy,100,001,B,Letter Grade,B+,Phil Methods
4,18,,,67232,Richard Wallace,,Philosophy,104,001,B,Letter Grade,B+,Ethical Theories
4,5,,,67247,Robert Noe,,Philosophy,110,001,B,Letter Grade,B+,Aesthetics
4,6,,,67256,Markus Gabriel,,Philosophy,122,001,B,Letter Grade,B+,Theory Of Knowledge
4,10,,,67265,Barry Stroud,,Philosophy,125,001,B,Letter Grade,B+,Metaphysics
4,6,,,67274,Sherrilyn Roush,,Philosophy,128,001,B,Letter Grade,B+,Phil Of Science
4,18,,,67283,John Searle,,Philosophy,132,001,B,Letter Grade,B+,Philosophy Of Mind
4,8,,,67304,John Macfarlane,,Philosophy,135,001,B,Letter Grade,B+,Theory Of Meaning
4,5,,,67313,Lara Buchak,,Philosophy,141,001,B,Letter Grade,B+,Phil Game Theory
4,3,,,67322,Paolo Mancosu,,Philosophy,146,001,B,Letter Grade,B+,Phil Of Mathematics
4,5,,,67331,Timothy Clarke,,Philosophy,163,001,B,Letter Grade,B+,Spec Top Greek Phil
4,6,,,67340,Klaus Corcilius,,Philosophy,161,001,B,Letter Grade,B+,Aristotle
4,2,,,67349,Markus Gabriel,,Philosophy,181,001,B,Letter Grade,B+,Hegel
4,5,,,67358,Katharina Kaiser,,Philosophy,183,001,B,Letter Grade,B+,Schopenhau/Nietzsch
4,7,,,67361,Hans Sluga,,Philosophy,186B,001,B,Letter Grade,B+,Later Wittgenstein
4,1,,,67370,Timothy Crockett,,Philosophy,187,001,B,Letter Grade,B+,Special Topics
4,1,,,67372,Hans Sluga,,Philosophy,187,002,B,Letter Grade,B+,Special Topics
4,8,,,67373,Hubert Dreyfus,,Philosophy,188,001,B,Letter Grade,B+,Phenomenology
4,1,,,67381,John Macfarlane,,Philosophy,190,001,B,Letter Grade,B+,Proseminar
4,1,,,68009,Lon Rork,,Physical Education,1,003,B,Letter Grade,B+,Pe Activities
4,2,,,68015,Susanna Li-Jue,,Physical Education,1,005,B,Letter Grade,B+,Pe Activities
4,2,,,68018,Jason Britton,,Physical Education,1,006,B,Letter Grade,B+,Pe Activities
4,1,,,68048,Jason Britton,,Physical Education,1,016,B,Letter Grade,B+,Pe Activities
4,1,,,68066,Dini Wong,,Physical Education,1,022,B,Letter Grade,B+,Pe Activities
4,3,,,68075,Russell Ahn,,Physical Education,1,025,B,Letter Grade,B+,Pe Activities
4,2,,,68081,Russell Ahn,,Physical Education,1,027,B,Letter Grade,B+,Pe Activities
4,1,,,68084,Russell Ahn,,Physical Education,1,028,B,Letter Grade,B+,Pe Activities
4,4,,,68087,Russell Ahn,,Physical Education,1,029,B,Letter Grade,B+,Pe Activities
4,1,,,68093,Russell Ahn,,Physical Education,1,031,B,Letter Grade,B+,Pe Activities
4,2,,,68096,Russell Ahn,,Physical Education,1,032,B,Letter Grade,B+,Pe Activities
4,1,,,68105,William Caraway,,Physical Education,1,035,B,Letter Grade,B+,Pe Activities
4,1,,,68111,Elmar Stefke,,Physical Education,2,002,B,Letter Grade,B+,Pe Activities
4,2,,,68114,Lon Rork,,Physical Education,2,003,B,Letter Grade,B+,Pe Activities
4,1,,,68123,Jason Britton,,Physical Education,2,006,B,Letter Grade,B+,Pe Activities
4,1,,,68126,Jason Britton,,Physical Education,2,007,B,Letter Grade,B+,Pe Activities
4,1,,,68129,Susanna Li-Jue,,Physical Education,2,008,B,Letter Grade,B+,Pe Activities
4,1,,,68147,Richard Morris,,Physical Education,2,014,B,Letter Grade,B+,Pe Activities
4,1,,,68150,Lon Rork,,Physical Education,2,015,B,Letter Grade,B+,Pe Activities
4,1,,,68171,Lon Rork,,Physical Education,3,004,B,Letter Grade,B+,Pe Activities
4,2,,,68174,Lon Rork,,Physical Education,3,005,B,Letter Grade,B+,Pe Activities
4,2,,,68192,Lon Rork,,Physical Education,3,011,B,Letter Grade,B+,Pe Activities
4,1,,,68194,William Caraway,,Physical Education,3,012,B,Letter Grade,B+,Pe Activities
4,1,,,68198,Elmar Stefke,,Physical Education,4,002,B,Letter Grade,B+,Pe Activities
4,1,,,68201,Elmar Stefke,,Physical Education,4,003,B,Letter Grade,B+,Pe Activities
4,2,,,68204,Lon Rork,,Physical Education,4,004,B,Letter Grade,B+,Pe Activities
4,1,,,68212,William Caraway,,Physical Education,4,007,B,Letter Grade,B+,Pe Activities
4,3,,,68225,M. Scott; Michael Teti,,Physical Education,11,005,B,Letter Grade,B+,Pe Activities
4,2,,,68228,M. Scott; Michael Teti,,Physical Education,11,006,B,Letter Grade,B+,Pe Activities
4,1,,,68261,David Durden; M. Scott,,Physical Education,11,017,B,Letter Grade,B+,Pe Activities
4,1,,,68264,David Durden; M. Scott,,Physical Education,11,018,B,Letter Grade,B+,Pe Activities
4,1,,,68273,Anthony Sandoval; M. Scott,,Physical Education,11,021,B,Letter Grade,B+,Pe Activities
4,1,,,68276,Anthony Sandoval; M. Scott,,Physical Education,11,022,B,Letter Grade,B+,Pe Activities
4,1,,,68297,Dave O'Neill; M. Scott,,Physical Education,12,003,B,Letter Grade,B+,Pe Activities
4,1,,,68300,Dave O'Neill; M. Scott,,Physical Education,12,004,B,Letter Grade,B+,Pe Activities
4,5,,,68351,Anthony Sandoval; M. Scott,,Physical Education,12,021,B,Letter Grade,B+,Pe Activities
4,6,,,68354,Anthony Sandoval; M. Scott,,Physical Education,12,022,B,Letter Grade,B+,Pe Activities
4,2,,,68369,M. Scott; Mike Blasquez,,Physical Education,12,027,B,Letter Grade,B+,Pe Activities
4,2,,,68372,M. Scott; Mike Blasquez,,Physical Education,12,028,B,Letter Grade,B+,Pe Activities
4,10,,,68375,Sue Johannessen,,Physical Education,32,001,B,Letter Grade,B+,Fitness: Phs Ada/Ex
4,17,,,68703,Steven Stahler,,Physics,7A,001,B,Letter Grade,B+,Scient Engin Phys
4,20,,,68772,Achilles Speliotopoulos,,Physics,7A,002,B,Letter Grade,B+,Scient Engin Phys
4,30,,,68835,Achilles Speliotopoulos,,Physics,7A,003,B,Letter Grade,B+,Scient Engin Phys
4,20,,,68904,Jonathan Wurtele,,Physics,7B,001,B,Letter Grade,B+,Scient Engin Phys
4,28,,,68973,Catherine Bordel,,Physics,7B,002,B,Letter Grade,B+,Scient Engin Phys
4,8,,,69036,Irfan Siddiqi,,Physics,H7B,001,B,Letter Grade,B+,Scient Engin Phys
4,16,,,69057,Adrian Lee,,Physics,7C,001,B,Letter Grade,B+,Scient Engin Phys
4,3,,,69087,Yury Kolomensky,,Physics,H7C,001,B,Letter Grade,B+,Scient Engin Phys
4,28,,,69096,Tristan Smith,,Physics,8A,001,B,Letter Grade,B+,Intro Physics
4,38,,,69183,Michael Deweese,,Physics,8A,002,B,Letter Grade,B+,Intro Physics
4,18,,,69282,Joel Fajans,,Physics,8B,001,B,Letter Grade,B+,Intro Physics
4,40,,,69333,Joel Fajans,,Physics,8B,002,B,Letter Grade,B+,Intro Physics
4,15,,,69438,Carlos Bustamante,,Physics,C10,001,B,Letter Grade,B+,Descriptive Intro
4,8,,,69516,Gabriel Orebi Gann,,Physics,105,001,B,Letter Grade,B+,Analytic Mechanics
4,5,,,69525,Feng Wang,,Physics,110A,002,B,Letter Grade,B+,Electromagnet Optic
4,4,,,69534,Joseph Orenstein,,Physics,110B,001,B,Letter Grade,B+,Electromagnet Optic
4,7,,,69543,Brian Amadio; Carolyn Kierans; Jonathan Kohler; Matthew Jaffe; Michael Cole; Robert Jacobsen; Tova Holmes,,Physics,111,001,B,Letter Grade,B+,Mod Phys Elect Lab
4,7,,,69549,Hartmut Haeffner; Kam-Biu Luk; Mathew Leonard; Matthew Kramer,,Physics,111,002,B,Letter Grade,B+,Mod Phys Elect Lab
4,4,,,69555,William Holzapfel,,Physics,112,001,B,Letter Grade,B+,Stat Thermal Phys
4,14,,,69564,Jackson Debuhr,,Physics,137A,001,B,Letter Grade,B+,Quantum Mechanics
4,14,,,69573,Charles Wohl,,Physics,137B,001,B,Letter Grade,B+,Quantum Mechanics
4,11,,,69582,Holger Mueller,,Physics,137B,002,B,Letter Grade,B+,Quantum Mechanics
4,5,,,69591,Dan Stamper-Kurn,,Physics,138,001,B,Letter Grade,B+,Modern Atomic Phys
4,3,,,69600,Andrew Charman,,Physics,139,001,B,Letter Grade,B+,Sp Theo Relativity
4,6,,,69609,Dmitry Budker,,Physics,141A,001,B,Letter Grade,B+,Solid State Physics
4,3,,,69618,Zi Qiu,,Physics,141B,001,B,Letter Grade,B+,Solid State Physics
4,4,,,69645,Ahmet Yildiz,,Physics,177,001,B,Letter Grade,B+,Molec Biophysics
4,1,,,70302,John Taylor; Thomas Bruns,,Plant Biology,11,001,B,Letter Grade,B+,Fungi & Society
4,13,,,70303,Michael Freeling,,Plant Biology,13,001,B,Letter Grade,B+,Genetic Revolutions
4,3,,,70342,Patricia Zambryski,,Plant Biology,40,001,B,Letter Grade,B+,Secret Life Plants
4,5,,,70477,Daniel Portnoy; Matthew Welch,,Plant Biology,C103,001,B,Letter Grade,B+,Pathogenesis
4,2,,,70480,Irania Alarcon,,Plant Biology,C112L,001,B,Letter Grade,B+,Microbiology Lab
4,1,,,70486,Andrew Jackson; Britt Glaunsinger,,Plant Biology,C114,001,B,Letter Grade,B+,Intro Comp Virology
4,1,,,70498,Gary Karpen; William Cande,,Plant Biology,C134,001,B,Letter Grade,B+,Cytogenetics
4,5,,,70519,Daniel Barsky; N. Louise Glass,,Plant Biology,C148,001,B,Letter Grade,B+,Micro Genom And Gen
4,3,,,70528,Jennifer Fletcher; Robert Fischer,,Plant Biology,160,001,B,Letter Grade,B+,Plant Mol Genetics
4,1,,,70539,Barbara Baker; Jennifer Lewis; Shauna Somerville,,Plant Biology,165,001,B,Letter Grade,B+,Plant Pathology
4,30,,,71209,Stephanie Ballenger,,Political Economy,100,001,B,Letter Grade,B+,Theory Of Pol Econ
4,18,,,71230,Khalid Kadir,,Political Economy,101,001,B,Letter Grade,B+,Contemp Theo Pol Ec
4,13,,,71233,Lanchih Po,,Political Economy,101,002,B,Letter Grade,B+,Contemp Theo Pol Ec
4,2,,,71254,Lanchih Po,,Political Economy,150,001,B,Letter Grade,B+,Advanced Study Peis
4,3,,,71257,Joseph Bohling,,Political Economy,150,002,B,Letter Grade,B+,Advanced Study Peis
4,8,,,71263,Joseph Bohling,,Political Economy,160,002,B,Letter Grade,B+,Pe His Context
4,41,,,71403,Paul Pierson,,Political Science,1,001,B,Letter Grade,B+,Intro American Pol
4,32,,,71448,Michael Fish,,Political Science,2,001,B,Letter Grade,B+,Intro Comparat Pol
4,19,,,71493,Sean Gailmard,,Political Science,3,001,B,Letter Grade,B+,Empirical Analysis
4,41,,,71538,Sarah Song,,Political Science,4,001,B,Letter Grade,B+,Pol Theory
4,3,,,71570,David Wagner; Jasjeet Sekhon; Philip Stark,,Political Science,C79,001,B,Letter Grade,B+,Risks And The Law
4,35,,,71589,Eric Schickler,,Political Science,103,001,B,Letter Grade,B+,Congress
4,7,,,71619,Darius Anderson,,Political Science,105,001,B,Letter Grade,B+,Politician
4,6,,,71631,Peter Hart,,Political Science,109A,001,B,Letter Grade,B+,Topics In Amer Pol
4,14,,,71634,Liz Figueroa; Richard Ackerman,,Political Science,110B,001,B,Letter Grade,B+,Cal-In-Sacramento
4,11,,,71637,Nadesan Permaul,,Political Science,111AC,001,B,Letter Grade,B+,Pol Of Displacement
4,12,,,71667,Mark Bevir,,Political Science,114A,001,B,Letter Grade,B+,Thry Gov: Late 20c
4,17,,,71676,J Ziegler,,Political Science,122A,001,B,Letter Grade,B+,Euro Integration
4,11,,,71697,Ron Hassner,,Political Science,123H,001,B,Letter Grade,B+,Topics Intntl Rel
4,23,,,71712,Amy Gurowitz,,Political Science,124C,001,B,Letter Grade,B+,Int'L Ethics & Just
4,14,,,71733,Vinod Aggarwal,,Political Science,126A,001,B,Letter Grade,B+,Int Pol Economy
4,1,,,71757,Bryan Graham,,Political Science,C131A,001,B,Letter Grade,B+,Appl Metric/Pub Pol
4,11,,,71775,Kiren Chaudhry,,Political Science,139B,001,B,Letter Grade,B+,Development Politic
4,15,,,71784,Kevin O'Brien,,Political Science,140E,001,B,Letter Grade,B+,Topics In Comp Pol
4,11,,,71799,John Zysman,,Political Science,138G,001,B,Letter Grade,B+,National Glob Econ
4,6,,,71808,Lowell Dittmer,,Political Science,143A,001,B,Letter Grade,B+,Politics Ne Asia
4,8,,,71817,Pradeep Chhibber,,Political Science,145A,001,B,Letter Grade,B+,South Asian Pol
4,9,,,71832,Dariush Zahedi,,Political Science,149B,001,B,Letter Grade,B+,Topics In Area Stdy
4,17,,,71847,Darren Zook,,Political Science,149E,001,B,Letter Grade,B+,Topics In Area Stdy
4,10,,,71850,Yaacov Yadgar,,Political Science,149F,001,B,Letter Grade,B+,Topics In Area Stdy
4,8,,,71859,Yasmeen Daifallah,,Political Science,116Z,001,B,Letter Grade,B+,Topics Pol Theory
4,1,,,71892,John Shanks,,Political Science,169,001,B,Letter Grade,B+,Sel Tops Pol Behav
4,14,,,71895,Edward Lempert,,Political Science,171,001,B,Letter Grade,B+,California Politics
4,11,,,71910,Christopher Ansell,,Political Science,181,001,B,Letter Grade,B+,Pub Organ Admin
4,3,,,71919,Terri Bimes,,Political Science,191,001,B,Letter Grade,B+,Junior Seminar
4,1,,,71928,Robert Van Houweling,,Political Science,191,004,B,Letter Grade,B+,Junior Seminar
4,1,,,71934,Leonardo Arriola,,Political Science,191,006,B,Letter Grade,B+,Junior Seminar
4,1,,,72558,Rodney Hero,,Political Science,191,008,B,Letter Grade,B+,Junior Seminar
4,45,,,73803,Christopher Gade,,Psychology,1,001,B,Letter Grade,B+,General Psychology
4,32,,,73899,David Whitney; Matthew Walker; Samuel Sakhai,,Psychology,2,002,B,Letter Grade,B+,Principles Of Psych
4,25,,,73902,Allison Connell; David Whitney; Matthew Walker,,Psychology,2,003,B,Letter Grade,B+,Principles Of Psych
4,4,,,73904,Arthur Shimamura,,Psychology,39E,001,B,Letter Grade,B+,Fresh/Soph Seminar
4,15,,,73980,Christopher Gade,,Psychology,101,001,B,Letter Grade,B+,Res & Data Analysis
4,9,,,74027,Lance Kriegsfeld,,Psychology,C116,001,B,Letter Grade,B+,Hormones & Behavior
4,16,,,74028,Robert Knight,,Psychology,117,001,B,Letter Grade,B+,Human Neuropsych
4,8,,,74058,Tania Lombrozo,,Psychology,C120,001,B,Letter Grade,B+,Issues In Cognition
4,6,,,74079,Lucia Jacobs,,Psychology,121,001,B,Letter Grade,B+,Animal Cognition
4,2,,,74088,Thomas Griffiths,,Psychology,C123,001,B,Letter Grade,B+,Comp Models Of Cog
4,10,,,74091,David Whitney,,Psychology,C126,001,B,Letter Grade,B+,Perception
4,4,,,74139,John Kihlstrom,,Psychology,C129,001,B,Letter Grade,B+,Consciousness
4,16,,,74160,Sonia Bishop,,Psychology,130,001,B,Letter Grade,B+,Clinical Psychology
4,23,,,74190,Stephen Hinshaw,,Psychology,131,001,B,Letter Grade,B+,Dev Psychopathology
4,17,,,74220,Allison Harvey,,Psychology,133,001,B,Letter Grade,B+,Psychology Of Sleep
4,34,,,74250,Alison Gopnik,,Psychology,140,001,B,Letter Grade,B+,Development Psych
4,16,,,74280,Maya Kuehn; Ozlem Ayduk,,Psychology,150,001,B,Letter Grade,B+,Personality Psych
4,35,,,74322,Serena Chen,,Psychology,160,001,B,Letter Grade,B+,Social Psychology
4,39,,,74361,Kaiping Peng,,Psychology,166AC,001,B,Letter Grade,B+,Cultural Psychology
4,15,,,75403,Sarah Gamble,,Public Health,14,001,B,Letter Grade,B+,Healthy People
4,26,,,75544,Arthur Reingold; Aubree Gordon,,Public Health,112,001,B,Letter Grade,B+,Global Health
4,22,,,75595,Brent Fulton,,Public Health,126,001,B,Letter Grade,B+,Health Economics
4,10,,,75610,Maureen Lahiff,,Public Health,W142,001,B,Letter Grade,B+,Intro Prob Stat
4,2,,,75622,Maureen Lahiff,,Public Health,145,001,B,Letter Grade,B+,Contin Outcome Data
4,30,,,75643,Lisa Barcellos; Patricia Buffler,,Public Health,150A,001,B,Letter Grade,B+,Intr Epidem Hum Dis
4,12,,,75676,William Satariano,,Public Health,150E,001,B,Letter Grade,B+,Intro Com Health
4,3,,,75691,Laura Nathan,,Public Health,C155,001,B,Letter Grade,B+,Soc Of Hlth & Med
4,5,,,75694,Rachel Morello-Frosch,,Public Health,C160,001,B,Letter Grade,B+,Env Health & Dev
4,2,,,75774,Scott Lee,,Public Health,196,001,B,Letter Grade,B+,Spec Topics Pb Hlth
4,14,,,77121,Michael O'Hare; Sarah Anzia,,Public Policy,101,001,B,Letter Grade,B+,Intro Pub Pol Anal
4,114,,,77133,Robert Reich,,Public Policy,C103,001,B,Letter Grade,B+,Wealth And Poverty
4,3,,,77229,Jane Mauldon,,Public Policy,117AC,001,B,Letter Grade,B+,Race Ethn & Pub Pol
4,2,,,77243,Michael O'Hare,,Public Policy,C157,001,B,Letter Grade,B+,Arts & Cultural Pol
4,10,,,77244,John Decker,,Public Policy,179,001,B,Letter Grade,B+,Public Budgeting
4,3,,,77247,Roy Ulrich,,Public Policy,190,005,B,Letter Grade,B+,Spec Topics Pub Pol
4,2,,,77250,Hector Cardenas,,Public Policy,190,010,B,Letter Grade,B+,Spec Topics Pub Pol
4,1,,,77256,Robert Stern,,Public Policy,190,015,B,Letter Grade,B+,Spec Topics Pub Pol
4,9,,,77262,Timothy Dayonot,,Public Policy,190,017,B,Letter Grade,B+,Spec Topics Pub Pol
4,2,,,77264,Lawrence Magid,,Public Policy,190,018,B,Letter Grade,B+,Spec Topics Pub Pol
4,1,,,77538,Hanna Breetz,,Public Policy,190,019,B,Letter Grade,B+,Spec Topics Pub Pol
4,7,,,77603,Lynne Gerber,,Religious Studies,90B,001,B,Letter Grade,B+,Intro Topic Rel Std
4,1,,,77618,Vanessa Davies,,Religious Studies,C103,001,B,Letter Grade,B+,Egyptian Religion
4,2,,,77624,Jonas Wellendorf,,Religious Studies,C108,001,B,Letter Grade,B+,Scand Myth Religion
4,1,,,77636,Alexander Von Rospatt,,Religious Studies,C161,001,B,Letter Grade,B+,Relign Erly India
4,6,,,77642,Purushottama Bilimoria,,Religious Studies,173AC,001,B,Letter Grade,B+,Gandhi: Cv Rts Amer
4,3,,,77645,Lynne Gerber,,Religious Studies,190,001,B,Letter Grade,B+,Topics In Religion
4,9,,,77803,Felipe Gutterriez; Janice Yu; Noa Bar,,Rhetoric,R1A,001,B,Letter Grade,B+,Craft Of Writing
4,2,,,77806,Felipe Gutterriez; Jennifer Lum; Ragini Srinivasan,,Rhetoric,R1A,002,B,Letter Grade,B+,Craft Of Writing
4,1,,,77809,Felipe Gutterriez; Jonathan Haynes; Suzanne Li Puma,,Rhetoric,R1A,003,B,Letter Grade,B+,Craft Of Writing
4,5,,,77812,Adam Hutz; Felipe Gutterriez; Jacob Friedman,,Rhetoric,R1B,001,B,Letter Grade,B+,Craft Of Writing
4,6,,,77815,Felipe Gutterriez; Megan Alvarado Saggese; Ryan Roberts,,Rhetoric,R1B,002,B,Letter Grade,B+,Craft Of Writing
4,9,,,77818,Felipe Gutterriez; Joseph Akel; Paul Nadal,,Rhetoric,R1B,003,B,Letter Grade,B+,Craft Of Writing
4,6,,,77821,Aleksey Dubilet; Alexandria Wright; Felipe Gutterriez,,Rhetoric,R1B,004,B,Letter Grade,B+,Craft Of Writing
4,24,,,77824,Michael Mascuch,,Rhetoric,20,001,B,Letter Grade,B+,Rhet Interpretation
4,41,,,77866,Samera Esmeir,,Rhetoric,103B,001,B,Letter Grade,B+,Hist Of Rhetoric Ii
4,4,,,77887,David Bates,,Rhetoric,104,001,B,Letter Grade,B+,Historical Rhetoric
4,5,,,77890,Raymond Kania,,Rhetoric,105T,001,B,Letter Grade,B+,Religious Discourse
4,5,,,77896,Helene Mialet,,Rhetoric,107,001,B,Letter Grade,B+,Scientific Disc
4,4,,,77899,Felipe Gutterriez,,Rhetoric,109,001,B,Letter Grade,B+,Aesthetics Rhetoric
4,1,,,77902,Daniel Melia,,Rhetoric,112,001,B,Letter Grade,B+,Narrative Genres
4,3,,,77905,Felipe Gutterriez,,Rhetoric,118,001,B,Letter Grade,B+,Undergrad Seminar
4,5,,,77908,Benjamin Lempert,,Rhetoric,121,001,B,Letter Grade,B+,Rhetoric Of Fiction
4,2,,,77914,Amy Jamgochian,,Rhetoric,127,001,B,Letter Grade,B+,"Novel, Soc And Pol"
4,8,,,77917,Minh-Ha Trinh,,Rhetoric,128T,001,B,Letter Grade,B+,Polit Of Interview
4,2,,,77920,Eileen Jones,,Rhetoric,130,001,B,Letter Grade,B+,Novel Into Film
4,1,,,77932,Eileen Jones,,Rhetoric,133T,001,B,Letter Grade,B+,Film Theories
4,9,,,77940,Ramona Naddaff,,Rhetoric,156,001,B,Letter Grade,B+,Political Novel
4,4,,,77944,Loren Goldman,,Rhetoric,157B,001,B,Letter Grade,B+,Contemp Pol Theory
4,5,,,77946,Penelope Van Tuyl,,Rhetoric,160,001,B,Letter Grade,B+,Intro - Legal Disc
4,2,,,77947,Nancy Weston,,Rhetoric,167,001,B,Letter Grade,B+,Adv Theory Phil Arg
4,3,,,77949,Amy Jamgochian,,Rhetoric,182,001,B,Letter Grade,B+,Rhet Of Sexual Exch
4,1,,,78703,Benjamin Mier-Cruz; Karen Moller,,Scandinavian,1B,001,B,Letter Grade,B+,Intermed Swedish
4,1,,,78709,Benjamin Bigelow; Karen Moller,,Scandinavian,3B,001,B,Letter Grade,B+,Intermed Norwegian
4,1,,,78715,Ian Thompson; Mark Sandberg,,Scandinavian,R5B,001,B,Letter Grade,B+,Reading & Comp
4,2,,,78718,Christian Gullette; Mark Sandberg,,Scandinavian,R5B,002,B,Letter Grade,B+,Reading & Comp
4,4,,,78721,Mark Sandberg; Molly Bauer,,Scandinavian,R5B,003,B,Letter Grade,B+,Reading & Comp
